Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
2016-01-18,1.110228509249184,1.1204524845846937,1.1480428605972677,1.08901247864699,1.109905977257131,1.1208723956485254,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-01-19,1.0758146142235638,1.0935319186717571,1.1210334724318567,1.0542376609709272,1.0784863172995076,1.0942888407224562,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-01-20,1.1056049657216973,1.1353946637020569,1.165829781977642,1.0818544728522577,1.1134088446100148,1.1371846347831662,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-01-21,1.0818634686346864,1.1223477859778597,1.1573462484624846,1.0632156543081634,1.0983331853175182,1.128018607266772,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-01-22,1.0464000725426188,1.0968307943416755,1.1344244952242777,1.036892201951268,1.072027492132535,1.1052212947880706,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-01-25,1.012066057000799,1.068112403444908,1.1063112255467755,1.0124835529696372,1.044930363987902,1.079466885057902,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-01-26,1.0541631465314936,1.1211255045527082,1.1651084201633342,1.057648467046186,1.0947864590002023,1.1366453496672773,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-01-27,1.0115654311993445,1.0803706401967033,1.1265306741948211,1.0213191551935752,1.0561725352745663,1.099326517596398,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-01-28,0.9932566085236468,1.0611895342564286,1.1085221482946712,1.0068492487340883,1.0387082726948214,1.0825896775459607,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-01-29,0.989875921596835,1.053380686926812,1.1054276808727448,1.005603930782436,1.0350217705334015,1.079881462300042,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-01,0.986972871340317,1.0415928015041631,1.0978347807920734,1.0011227688932864,1.0277457184024488,1.072866850761494,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-02,1.0013022493397683,1.0523722793916763,1.1135673739489422,1.0149420226003762,1.04102300791367,1.0882431717564411,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-03,1.0186492495831017,1.0621271076523997,1.129670804768081,1.0266116289485117,1.0534335625087043,1.1035845993724986,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-04,1.0262897196261682,1.0611542056074768,1.1364517133956389,1.0291521946119977,1.0567177374306105,1.1095651265524031,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-05,1.0191867497906393,1.0464734344468225,1.1289352067243572,1.020169318635521,1.0471348195493828,1.1012790656800755,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-11,1.0265415802376014,1.0506505751461437,1.1409202338299076,1.0275987606190622,1.0552409696588885,1.112118806299372,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-12,1.0470832128049368,1.0649551634365055,1.162774402982676,1.041631929034037,1.0716137432668906,1.13281596095833,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-15,1.0369552697254751,1.051593396045306,1.1533995648556985,1.0302176532235114,1.0604193131713249,1.1235178661208938,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-16,1.026020066889632,1.0408170090778786,1.144855868768912,1.0209379107982703,1.050356151742804,1.114587260397392,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-17,1.0365670915636858,1.0539165126009535,1.1619927994550938,1.0324116263902192,1.0629448348915018,1.1305508290632216,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-18,1.007144216133942,1.0279014459665143,1.1318493150684932,1.0076349847767967,1.0354506291921193,1.101824892003746,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-19,0.9907350042241622,1.0114333990425233,1.1129775650051628,0.995334908986484,1.019674687064602,1.0843808307399412,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-22,0.962844913942264,0.9820735816410162,1.0769541328962149,0.9718582102052068,0.9902441636622784,1.0502858630949763,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-23,0.9691238339125664,0.9867248948234864,1.078864093652826,0.9803928950261104,0.99502448484123,1.0530036487771235,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-24,0.967106820872416,0.982287587651398,1.0716813890659624,0.9805245691147472,0.991645121347376,1.046906484816677,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-25,0.963133182844244,0.9731015801354402,1.0597607223476295,0.9772564140450756,0.9848257399668724,1.0367740981456288,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-26,0.9658155008092068,0.9710978241323502,1.0529610981238386,0.9780127271905223,0.9825055288639816,1.031330697672018,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-02-29,0.9871410279860984,0.9875800256081948,1.0685613682092554,0.995768977221319,0.9994560582041117,1.047454718679835,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-02,0.980081264108352,0.9747945823927766,1.0529089541008276,0.986165745720838,0.9879952628944276,1.0330004379552318,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-03,0.9987287360526798,0.9865053960124384,1.0639823791232244,0.999086009484382,1.000665914075622,1.0448027098818613,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-04,0.9835974572477392,0.965748947981019,1.0393544632464855,0.9820530677387908,0.9815532830476972,1.0220714295511395,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-07,0.9919708685488222,0.970463945333573,1.0410043157705449,0.9887116151621764,0.9870629800602622,1.0255252399452528,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-08,0.9783908045977012,0.9566136162687886,1.021625405246095,0.9773173800699584,0.9734502750215764,1.0082004894236491,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-09,0.9928462709284628,0.9707896857373086,1.0326319873459278,0.9915361195949914,0.9870974917794856,1.0202420295348391,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-10,1.021678966789668,1.0006826568265683,1.0620956334563345,1.017697100618988,1.015432023493307,1.0495279276078204,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-11,1.0356519290340749,1.0184689758753402,1.0785365624706655,1.0290957659079258,1.0300893535855375,1.0657230414096073,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-14,1.027158878504673,1.015532710280374,1.071461059190031,1.020107177127903,1.0231299323150325,1.0590403493897091,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-15,1.0249719626168226,1.0168504672897196,1.0689034267912771,1.0164513267410118,1.0209270816183624,1.0571044998982222,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-16,1.042159579550884,1.039684663162924,1.089842331581462,1.0321353669387954,1.039676361991277,1.078191921489919,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-17,1.0293304290178995,1.031764371626101,1.0775483789500269,1.0187747594480403,1.0275235724727516,1.0663443955172118,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-18,1.0154041115178822,1.0233220689007791,1.0658374792703151,1.0080061456449034,1.01669910391017,1.0550683652168906,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-21,1.007,1.0190467289719625,1.0590358255451713,1.002927826898865,1.0110681598804885,1.0487803055435532,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-22,1.0133345960791742,1.030656312150772,1.0708810809104397,1.0133531044637551,1.022229544210551,1.0607266099138728,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-23,1.0035357344899114,1.024542711672638,1.0629643597963416,1.007251117466058,1.016013906724248,1.0541890512653496,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-24,1.0053414149067146,1.027104839473435,1.0647330870978944,1.0096010139269824,1.0185805221437367,1.0569508174216242,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-25,1.0084950532724504,1.029019216133942,1.0662195585996956,1.011548653958204,1.0209313751766624,1.0596542682108732,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-28,1.0232177450600544,1.0438928709802402,1.082301756425158,1.0245200508407395,1.0357584809380105,1.0763619257170212,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-29,1.011278556344788,1.0319975043194471,1.069082357458245,1.0124985169367544,1.02389746952105,1.0644647491772856,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-30,0.986822429906542,1.003046728971963,1.0383489096573209,0.9883932535685978,0.9972065550152902,1.0352167974125923,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-03-31,1.0040239726027396,1.0189783105022832,1.0531979325215628,1.0049663615491902,1.0136084503633422,1.051969217009566,2016,Q1,-0.0026492603603642,-0.0032835800104262,0.0247902629041263,-0.1251153811771844,0.0160517099436332,-0.0080649876674687,-0.0073293350457491,-0.7743350681159031,-0.8103204603512963,-0.8189923790913983,-0.8144275011990106,-0.8144275011990106,-0.2509864414012862,-0.6951169048824327
2016-04-01,0.9986646462733212,1.0115541244436026,1.0449537519335794,1.0004034260600243,1.0082303454699877,1.0457362774789687,2016,Q2,0.0245686361388532,-0.0171531666155813,-0.1718739594223168,-0.2723555464943615,-0.176917586808006,0.0184457725133759,0.0170636486348385,-0.0270291019772177,0.5887745772484034,0.421030913193134,0.372290310035327,0.372290310035327,0.0274142758743434,-0.0299940585283752
2016-04-04,0.9665538686665448,0.976001463325407,1.0066825193585758,0.9722578278090876,0.9761607747721588,1.009547335975058,2016,Q2,0.0245686361388532,-0.0171531666155813,-0.1718739594223168,-0.2723555464943615,-0.176917586808006,0.0184457725133759,0.0170636486348385,-0.0270291019772177,0.5887745772484034,0.421030913193134,0.372290310035327,0.372290310035327,0.0274142758743434,-0.0299940585283752
2016-04-05,0.996888553648878,1.0028663020931547,1.034643912250927,1.0019029006169842,1.0057447101632355,1.0394317731338445,2016,Q2,0.0245686361388532,-0.0171531666155813,-0.1718739594223168,-0.2723555464943615,-0.176917586808006,0.0184457725133759,0.0170636486348385,-0.0270291019772177,0.5887745772484034,0.421030913193134,0.372290310035327,0.372290310035327,0.0274142758743434,-0.0299940585283752
2016-04-06,0.9589074492099322,0.9599729119638828,0.9880752445447704,0.9668429261275896,0.9666629668873884,0.9955646565575096,2016,Q2,0.0245686361388532,-0.0171531666155813,-0.1718739594223168,-0.2723555464943615,-0.176917586808006,0.0184457725133759,0.0170636486348385,-0.0270291019772177,0.5887745772484034,0.421030913193134,0.372290310035327,0.372290310035327,0.0274142758743434,-0.0299940585283752
2016-04-07,0.9456233421750664,0.94210433244916,0.9651945181255528,0.9564349221265774,0.9516654238022766,0.9757024139692664,2016,Q2,0.0245686361388532,-0.0171531666155813,-0.1718739594223168,-0.2723555464943615,-0.176917586808006,0.0184457725133759,0.0170636486348385,-0.0270291019772177,0.5887745772484034,0.421030913193134,0.372290310035327,0.372290310035327,0.0274142758743434,-0.0299940585283752
2016-04-08,0.9526790450928382,0.9450088417329796,0.963188918361332,0.9643558453762906,0.9562687167734883,0.9764990787931233,2016,Q2,0.0245686361388532,-0.0171531666155813,-0.1718739594223168,-0.2723555464943615,-0.176917586808006,0.0184457725133759,0.0170636486348385,-0.0270291019772177,0.5887745772484034,0.421030913193134,0.372290310035327,0.372290310035327,0.0274142758743434,-0.0299940585283752
2016-04-11,0.9686162624821684,0.9552291369472184,0.9695880884450784,0.977449272961132,0.9676847044505084,0.9851852151203774,2016,Q2,0.0245686361388532,-0.0171531666155813,-0.1718739594223168,-0.2723555464943615,-0.176917586808006,0.0184457725133759,0.0170636486348385,-0.0270291019772177,0.5887745772484034,0.421030913193134,0.372290310035327,0.372290310035327,0.0274142758743434,-0.0299940585283752
