Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2015-01-02,32000,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-05,31350,1.0103668261563,1.0103668261563,1.0103668261563,1.0093301435406696,1.009848484848485,1.0101940457203615
2015-01-06,30900,1.016720604099245,1.016720604099245,1.016720604099245,1.0143695771376964,1.0155385614469066,1.0163254990473434
2015-01-07,30950,1.011308562197092,1.011308562197092,1.011308562197092,1.008536604872119,1.0098858266289046,1.0108271620834097
2015-01-08,31850,0.9861852433281004,0.9861852433281004,0.9861852433281004,0.9857684940274357,0.9858605344682388,0.986051362749644
2015-01-09,32300,0.9770381836945304,0.9770381836945304,0.9770381836945304,0.9792983855851761,0.9780058530872016,0.977321097700736
2015-01-12,32150,0.9842257276160853,0.9842257276160853,0.9842257276160853,0.9877547308345581,0.9858646623105531,0.9847352636177245
2015-01-13,31500,1.003968253968254,1.003968253968254,1.003968253968254,1.0062857711243114,1.0051348344281894,1.004347163212774
2015-01-14,32600,0.9734151329243353,0.9734151329243353,0.9734151329243353,0.978351074725616,0.9758358161928895,0.9741949404528311
2015-01-15,32550,0.9774193548387097,0.9774193548387097,0.9774193548387097,0.9840857268496167,0.9807479792822765,0.9785027898928116
2015-01-16,32050,0.9928237129485179,0.9933342788256985,0.9933342788256985,0.9995528718642951,0.9966121447472954,0.9944336394608091
2015-01-19,33050,0.967927382753404,0.966338880484115,0.966338880484115,0.9754411773699976,0.9710269031939842,0.9678905339674517
2015-01-20,32800,0.9810975609756097,0.9757270168855534,0.9757270168855534,0.986236868392912,0.9812510187507704,0.9775735082674698
2015-01-21,33100,0.9787009063444109,0.9692490289167027,0.9692490289167027,0.9816903656946505,0.9758504730385757,0.971463896735588
2015-01-22,33150,0.9811463046757164,0.9699346405228758,0.9699346405228758,0.9839944724273768,0.9775184544335281,0.9724984069718632
2015-01-23,33600,0.971875,0.9596354166666666,0.9596354166666666,0.9763451365370537,0.9686702381824992,0.96268814868179
2015-01-26,33700,0.9735905044510386,0.9593297259556641,0.9593297259556641,0.9784403344260774,0.9697802344622897,0.9628757761921936
2015-01-27,33850,0.976218611521418,0.957574265550632,0.957574265550632,0.9789434497014136,0.9694200176221535,0.961616564239978
2015-01-28,32950,1.0039453717754172,0.9845858956952319,0.9845858956952319,1.0046259180417538,0.9963580147478186,0.9887290122140503
2015-01-29,32750,1.0106870229007634,0.9910687022900764,0.9910687022900764,1.0087684770025245,1.0021736701811348,0.995119635062367
2015-01-30,32300,1.0255417956656347,1.0053405572755418,1.0046439628482973,1.01861070120327,1.0143850783444337,1.0083984801204446
2015-02-02,32300,1.0232198142414861,1.006811145510836,1.0044328736279202,1.0151855009399138,1.0128447058367593,1.0078686638202923
2015-02-03,32150,1.0259720062208397,1.013452566096423,1.0087226993035365,1.016263591803404,1.01571083955871,1.0118012876122116
2015-02-04,31900,1.0302507836990595,1.022884012539185,1.0159352142110762,1.019786976607548,1.0211921575687728,1.0185560685072457
2015-02-05,30350,1.0736408566721583,1.072652388797364,1.0651070840197694,1.0587142227046267,1.065736789735752,1.06648230085012
2015-02-06,30000,1.0741666666666667,1.0813333333333333,1.0745512820512821,1.0580743884540011,1.0701296686672457,1.0744606200000673
2015-02-09,29250,1.0864957264957265,1.1041025641025641,1.0983222538778095,1.0696437534073346,1.0876087456010832,1.0963751365581458
2015-02-10,29250,1.0707692307692307,1.1002564102564103,1.094810744810745,1.056935132340547,1.078726166098756,1.0911676948902036
2015-02-11,29200,1.0597602739726026,1.0963184931506849,1.0933514407179972,1.0480322436933907,1.0724539812342242,1.0881136905568447
2015-02-12,28700,1.0641114982578397,1.1087108013937281,1.1086527293844366,1.0542084483801684,1.0820044661720258,1.1015171386269529
2015-02-13,28750,1.0499130434782609,1.1010434782608696,1.1032819074333802,1.0428333416401645,1.072132982868992,1.0945323091247696
2015-02-16,28950,1.0310880829015545,1.0863557858376511,1.0926705526770293,1.0291404201945444,1.058300568745241,1.0826231794493144
2015-02-17,29450,1.004414261460102,1.0622241086587436,1.0718732314657613,1.0095435123990029,1.0363449145306227,1.0610853637016375
2015-02-23,29850,0.9840871021775545,1.0425460636515913,1.0558183072223863,0.9967405732384509,1.0202451044641465,1.0446003371355486
2015-02-24,30000,0.978,1.0320833333333332,1.049095238095238,0.9932569573793054,1.0136568307713503,1.0375025124056785
2015-02-25,30000,0.978,1.0260833333333332,1.0477314814814815,0.9944838592643722,1.012319755962271,1.0357430368797966
2015-02-26,30150,0.9761194029850746,1.0150912106135987,1.041369727936892,0.991439826485359,1.0065721592406969,1.0291749111713757
2015-02-27,30100,0.9805647840531562,1.010548172757475,1.041965378562686,0.9943443070125191,1.0074411351083759,1.0294747062202074
2015-03-02,29400,1.004591836734694,1.0285714285714285,1.0650619222047792,1.0147416502277973,1.0283730690075472,1.0515529769915941
2015-03-03,29800,0.9947986577181208,1.0098154362416107,1.049496644295302,1.0009170800014733,1.0131560410342493,1.0357713848195857
2015-03-04,29500,1.0074576271186442,1.0153389830508475,1.058701942951633,1.0090779225962343,1.0211875813607776,1.044267030701619
2015-03-05,29150,1.0202401372212693,1.0221269296740996,1.0697133055623622,1.0173395236620075,1.0302149101410183,1.0543334253456569
2015-03-06,28700,1.0336236933797909,1.0321428571428573,1.084474515841504,1.0272368773076999,1.0418915730315461,1.0678137320827827
2015-03-09,28500,1.036140350877193,1.033421052631579,1.0899920255183413,1.0281818118778563,1.0444590533049607,1.0720977963380869
2015-03-10,28600,1.0276223776223776,1.0267482517482518,1.0842657342657342,1.0201159133104383,1.0368772148203242,1.0654647193642433
2015-03-11,28050,1.040819964349376,1.0434046345811052,1.1032318065566147,1.0328232557798187,1.0517046379259183,1.0827457609203173
2015-03-12,28650,1.013787085514834,1.0205061082024434,1.0784226356243733,1.0091581136157086,1.0268269571578377,1.0575814554758032
2015-03-13,28250,1.0215929203539822,1.0331858407079646,1.091740412979351,1.0191836933493985,1.0373939119435258,1.0695754967154625
2015-03-16,28150,1.0207815275310834,1.0349911190053287,1.0936673070649219,1.0186577915030839,1.0371376169155093,1.0703856371047828
2015-03-17,29300,0.9790102389078499,0.9953924914675768,1.049726962457338,0.9825535412319234,0.9967730656187151,1.027227038477804
2015-03-18,29450,0.9738539898132428,0.9915110356536503,1.043510103532075,0.9816311663044917,0.992491798867181,1.021112678267334
2015-03-19,29700,0.9675084175084175,0.9844276094276094,1.034058534058534,0.9782105513382106,0.9856565496552201,1.0120189824135442
2015-03-20,29800,0.9679530201342282,0.9817114093959731,1.0300113967329365,0.9794866269224064,0.9840384229248189,1.0082819606639466
2015-03-23,29500,0.9811864406779661,0.9911016949152542,1.0397363465160074,0.9913661805539096,0.9946152409677104,1.0178076220889887
