Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2015-01-29,167000,1.0092814371257486,1.0251497005988024,1.0251497005988024,1.0071105946558925,1.0161779252457377,1.0225214148482313
2015-01-30,169500,0.9935103244837759,1.0101769911504426,1.0095519033572131,0.9936855028373924,1.0010609279581713,1.006955450858465
2015-02-02,171000,0.9839181286549707,1.0021929824561404,1.0006645401382244,0.9877353454416784,0.9931063921869937,0.9982409494640518
2015-02-03,166000,1.0090361445783131,1.032831325301205,1.0294656888423257,1.0142752791141416,1.0205831572002446,1.026575131478035
2015-02-04,166500,1.003003003003003,1.0286786786786786,1.0252752752752754,1.009171027516188,1.0156838399615262,1.0220936778061922
2015-02-05,166000,1.0048192771084337,1.0281626506024097,1.0272289156626506,1.0099757636580748,1.016798801313076,1.0237126537205472
2015-02-06,163500,1.0174311926605504,1.0388379204892966,1.0412844036697249,1.020772023646125,1.0290190091857954,1.0371392257931364
2015-02-09,157500,1.0517460317460317,1.0720634920634922,1.0779541446208114,1.0487632363605786,1.0612556441504148,1.0724146781967012
2015-02-10,156500,1.0536741214057508,1.0715654952076676,1.081811958010041,1.0453433958352545,1.061138631448118,1.0749841220369538
2015-02-11,157000,1.0449044585987262,1.0616242038216561,1.0756643971008126,1.0343525679014358,1.0519388513544652,1.0677744106969793
2015-02-12,155000,1.0506451612903225,1.0690322580645162,1.0865591397849461,1.0390053774159842,1.0589469431203755,1.077322419086023
2015-02-13,158000,1.0234177215189872,1.044620253164557,1.0638015516537362,1.0157654598095034,1.0349672443718034,1.0539727268826256
2015-02-16,158000,1.0151898734177216,1.0400316455696204,1.0618077531645569,1.0128943433422737,1.0314959087246633,1.0512746768696017
2015-02-17,162500,0.9849230769230769,1.0078461538461538,1.0314219114219114,0.9876040943413281,1.0026415641453188,1.0210733088243706
2015-02-23,162000,0.9851851851851852,1.0080246913580246,1.0335875090777051,0.9923536974030156,1.0051710321718395,1.023053432949541
2015-02-24,162500,0.98,1.0032307692307691,1.0295384615384615,0.9912474355163163,1.001874130241025,1.018957837321474
2015-02-25,164000,0.9713414634146341,0.9928353658536585,1.0195630081300813,0.9854233020717088,0.9934243129048664,1.0091859178907496
2015-02-26,163500,0.9779816513761468,0.995565749235474,1.022067939499132,0.9905404780629568,0.9968077449104258,1.0117043741516523
2015-02-27,160500,0.9987538940809969,1.0130841121495326,1.0400885391047712,1.0074080400471637,1.0139356823272607,1.0292172526599015
2015-03-02,161500,0.9953560371517027,1.0055727554179568,1.032785583869175,1.0009573672470515,1.0069131454988927,1.0218148435252319
2015-03-03,166500,0.9723723723723724,0.9752252252252253,1.0017267267267267,0.9761914819350132,0.9789381975538345,0.9915246276678692
2015-03-04,163500,0.9935779816513761,0.9912844036697248,1.0196166181845305,0.9951756747565453,0.9972005269972553,1.009290113849968
2015-03-05,167500,0.9755223880597015,0.9665671641791045,0.9953802416488984,0.9766095520869542,0.9759598243853523,0.9858322450229455
2015-03-06,173000,0.9505780346820809,0.9378612716763006,0.964578572388762,0.9554609929436169,0.9502486301851827,0.9564501387921622
2015-03-09,169000,0.9772189349112426,0.9607988165680473,0.987694997310382,0.9820623188256934,0.9753680900602584,0.979979218132606
2015-03-10,173000,0.9606936416184971,0.940606936416185,0.9656390494540784,0.9667464377522481,0.957360209261912,0.9591218956572436
2015-03-11,176500,0.9487252124645892,0.9256373937677054,0.9476536519275772,0.957108429955978,0.9443040697334445,0.9426067073945266
2015-03-12,172000,0.9784883720930233,0.9540697674418605,0.9730331519049975,0.985394943576578,0.9719881403510542,0.9686241730172814
2015-03-13,172000,0.9851744186046512,0.9585755813953488,0.9735949612403101,0.988050582545722,0.9746779847444312,0.9699130749035384
2015-03-16,175500,0.9735042735042735,0.9447293447293448,0.9551136693993837,0.9741014752627855,0.9595346733994556,0.9525839333128202
2015-03-17,182000,0.9472527472527472,0.9184065934065934,0.9225824175824175,0.9503467782455224,0.9324312226061358,0.9218547648265679
2015-03-18,182000,0.9574175824175825,0.925,0.924100409394527,0.9593749610421799,0.9389056495478842,0.9249894730880042
2015-03-19,184000,0.9559782608695652,0.9220108695652174,0.9157086120401339,0.9582296138128803,0.9355281187387182,0.9183226970504691
2015-03-20,181000,0.976243093922652,0.942403314917127,0.9321901386427602,0.9788189180439828,0.9557208186822596,0.9361714638133984
2015-03-23,179000,0.9927374301675977,0.9576815642458101,0.9436685288640595,0.9916181257745661,0.96961378708932,0.948727715282305
2015-03-24,175000,1.0165714285714287,0.9831428571428571,0.9658701298701299,1.0116866078695217,0.9925627882056627,0.9715675606797358
2015-03-25,170000,1.0426470588235295,1.0138235294117648,0.9943802521008404,1.033907070492385,1.0196761749969825,1.0001375281772111
2015-03-26,169000,1.0470414201183431,1.0214497041420119,1.0002595245510226,1.0327475374263606,1.0232530319636133,1.0058220497286186
2015-03-27,167500,1.0537313432835822,1.0326865671641792,1.00905815748842,1.0343603150012601,1.0293198771043837,1.0142609842749877
2015-03-30,167000,1.0517964071856287,1.0374251497005988,1.0118745559728002,1.0306467526505743,1.0293073644600825,1.016638310564952
2015-03-31,168500,1.0344213649851632,1.0287833827893176,1.0028189910979228,1.0175678589304327,1.0182211340065497,1.0073003953372133
2015-04-01,164000,1.0518292682926829,1.0571646341463414,1.0298272357723577,1.037218174068829,1.0417540938483305,1.0336216701118939
2015-04-02,164000,1.0396341463414633,1.0560975609756098,1.0294207317073172,1.030451206593857,1.0377694686965329,1.032359558565593
2015-04-03,166000,1.0180722891566265,1.0412650602409639,1.0171686746987951,1.0147568245214984,1.0228555116358438,1.0191772026998696
2015-04-06,162000,1.032716049382716,1.0648148148148149,1.041460905349794,1.0325738842420715,1.0435215986540571,1.042692946654045
2015-04-07,161500,1.0275541795665635,1.0645510835913312,1.042982456140351,1.029266928355327,1.0422930462148876,1.0442207359649798
2015-04-08,161000,1.0251552795031056,1.0630434782608695,1.0442546583850931,1.026560960958404,1.0411879181039452,1.0457135995698523
2015-04-09,161500,1.0173374613003097,1.056501547987616,1.0393704850361198,1.0191313377361277,1.0343443353035144,1.040916308462825
2015-04-10,167500,0.9808955223880597,1.0173134328358209,1.000945273631841,0.9857842096596807,0.9975512717059017,1.0034969863605332
2015-04-13,167000,0.9838323353293413,1.017814371257485,1.0028942115768464,0.9907837233044468,1.0004866672336266,1.0062645581767966
2015-04-14,171000,0.962280701754386,0.9907894736842106,0.979093567251462,0.9734970467389539,0.9792679773825972,0.9833533633948952
2015-04-15,170000,0.9714705882352941,0.9930882352941176,0.9847549019607844,0.9830010478699334,0.9864554165836502,0.9895307843313246
2015-04-16,169000,0.9801775147928994,0.9945266272189349,0.9902366863905325,0.9908507828124901,0.9930270302403278,0.9955523641033318
2015-04-17,170000,0.976764705882353,0.9854411764705883,0.9840686274509803,0.9877454774709641,0.9884069247676681,0.9900664897321857
2015-04-20,174500,0.9587392550143267,0.9587392550143267,0.9589780324737345,0.9691328914882998,0.966451694280313,0.9658052943960075
2015-04-21,171000,0.9839181286549707,0.9771929824561404,0.9788986354775828,0.9909745918021335,0.9875447456641178,0.986088535929449
2015-04-22,170000,0.995,0.9829411764705882,0.9848529411764706,0.9973849716802788,0.9939871156695158,0.9921779177259178
2015-04-23,175500,0.9717948717948718,0.953988603988604,0.9550332383665717,0.9722864589412135,0.9663774943065977,0.9624660594140253
2015-04-24,177500,0.9664788732394366,0.946056338028169,0.9455399061032864,0.9683618253955366,0.9597296283841283,0.9533347868183237
2015-04-27,176000,0.9798295454545455,0.9566761363636364,0.9545928030303031,0.9808667443917432,0.9709665404896224,0.962821188824513
2015-04-28,172500,1.0005797101449276,0.9772463768115942,0.9744927536231884,1.000628681469432,0.9915564346949584,0.9829783442826325
2015-04-29,171000,1.0099415204678364,0.9878654970760234,0.9831871345029239,1.0076959211592629,1.0002300719810322,0.9918961746568173
2015-04-30,169000,1.0218934911242603,1.0010355029585798,0.9946252465483234,1.0160538042983294,1.010917551698425,1.0035071416136498
2015-05-04,172000,1.005232558139535,0.9853197674418605,0.9778585271317829,0.9986352200693864,0.993924924895528,0.9864937693002714
2015-05-06,171500,1.0064139941690962,0.9909620991253645,0.9811953352769679,1.0012654760890827,0.9971253361008258,0.9897409342657941
2015-05-07,173000,0.9988439306358381,0.9856936416184972,0.9733622350674374,0.9939323502069578,0.9895771299590189,0.9818156833693402
2015-05-08,173000,1.000578034682081,0.9891618497109826,0.9742774566473988,0.9950355592955357,0.9905699657282097,0.9824478433963565
2015-05-11,169500,1.0176991150442478,1.0119469026548673,0.995575221238938,1.0127489223303134,1.009974114112813,1.002639506657761
2015-05-12,169000,1.0156804733727811,1.0153846153846153,0.9997534516765286,1.0128824534163032,1.0117275229188922,1.0054117672884155
2015-05-13,166000,1.028012048192771,1.033433734939759,1.0187248995983937,1.0255170928065434,1.027153105852172,1.0227667371744267
2015-05-14,164000,1.0353658536585366,1.0439024390243903,1.0320630081300814,1.0311100534779152,1.0358999133344349,1.034023588794436
2015-05-15,163500,1.0339449541284405,1.0451070336391437,1.0357798165137615,1.028033605116468,1.0353466474549424,1.035904873185737
2015-05-18,162500,1.0363076923076924,1.0495384615384615,1.0426153846153847,1.0281126992009517,1.0377444690792068,1.0408257549910624
2015-05-19,162500,1.0304615384615385,1.0472307692307692,1.0426153846153847,1.0230012993060935,1.0341494316059647,1.0394240794051237
2015-05-20,162500,1.0249230769230768,1.0435384615384615,1.0426666666666666,1.0188192448599334,1.0308968378211738,1.0380726173955535
2015-05-21,159500,1.0357366771159875,1.0595611285266457,1.0619644723093,1.0310761730088107,1.0454971773199881,1.0556259893485203
2015-05-22,162500,1.0101538461538462,1.0376923076923077,1.0422051282051283,1.0098516622866103,1.0237006956236907,1.0349023398456672
2015-05-26,160000,1.02,1.0490625,1.058125,1.0209704864007412,1.0359152159227314,1.0493294670717956
2015-05-27,157000,1.0318471337579618,1.062579617834395,1.077972399150743,1.0331195717315982,1.0504037895801914,1.0670154280707276
2015-05-28,156000,1.0320512820512822,1.0629807692307693,1.0842948717948717,1.0325162906920384,1.0516952433394176,1.0713410834278687
2015-05-29,158000,1.0151898734177216,1.0449367088607595,1.0696729957805908,1.015910743452116,1.0347269907046572,1.055815324911206
2015-06-01,154500,1.0323624595469256,1.0632686084142395,1.0929341963322547,1.03184764764339,1.0526274291602438,1.0770258638356565
2015-06-02,138500,1.1342960288808663,1.1750902527075813,1.2157039711191335,1.123586579582637,1.1576365960224748,1.1946148230058165
2015-06-03,135500,1.1394833948339484,1.187638376383764,1.2380073800738007,1.1214697560599014,1.165812351529258,1.2135741805538738
2015-06-04,139000,1.0938848920863309,1.146043165467626,1.2032374100719425,1.076280161865705,1.1234610327145667,1.1768226984978918
2015-06-05,137500,1.0898181818181818,1.1456363636363636,1.212060606060606,1.0720175090756303,1.122791192595018,1.183248817312091
2015-06-08,134500,1.0933085501858737,1.1568773234200744,1.2338909541511773,1.0784871020386426,1.1337550038972792,1.2025607827584697
2015-06-09,135500,1.0671586715867158,1.1357933579335793,1.2202952029520295,1.0577045535113956,1.1134458454310516,1.187150892332194
2015-06-10,134500,1.058364312267658,1.1314126394052044,1.2247211895910781,1.0536469773574315,1.1101312328145545,1.189371369754019
2015-06-11,138000,1.0184782608695653,1.092572463768116,1.1891304347826086,1.0220287655394054,1.0741683752963407,1.1538446336694812
2015-06-12,136000,1.017279411764706,1.0983455882352942,1.200980392156863,1.0303206729928676,1.0813967349638205,1.1650656534324177
2015-06-15,136500,1.0003663003663004,1.0844322344322344,1.191025641025641,1.0217199492119438,1.0700606476938705,1.1553923462794227
2015-06-16,137000,0.9956204379562044,1.0711678832116789,1.1809610705596105,1.0147199453258249,1.0598547251410264,1.14609762196511
2015-06-17,136000,1.0033088235294119,1.0693014705882353,1.1841299019607843,1.018148190231207,1.0612050504243975,1.149338510887457
2015-06-18,131500,1.0319391634980988,1.094106463878327,1.2186311787072244,1.0433552608651084,1.0882323251396684,1.182342103092396
2015-06-19,130000,1.0380769230769231,1.0953846153846154,1.226923076923077,1.0453223435192218,1.091189817375209,1.1894167312023505
2015-06-22,132000,1.0204545454545455,1.0672348484848484,1.2035353535353535,1.024123375975816,1.0675464177482072,1.1656556734173864
2015-06-23,131000,1.0248091603053435,1.0643129770992366,1.2078880407124684,1.0261336368207752,1.06848646049595,1.1687125368425362
2015-06-24,133000,1.0082706766917293,1.0392857142857144,1.1854010025062658,1.0087570456674955,1.047426672595648,1.1460836530664367
2015-06-25,132000,1.0113636363636365,1.0380681818181818,1.1899621212121212,1.0134174818621264,1.0500891426349914,1.149593899218389
2015-06-26,135000,0.9881481481481481,1.0064814814814815,1.1593827160493826,0.9925521673079407,1.0242058292019909,1.1199043880781065
2015-06-29,134500,0.9903345724907063,1.0027881040892193,1.1600371747211895,0.9969252337135363,1.0253453391501839,1.1199264778500282
2015-06-30,136000,0.9786764705882353,0.9908088235294118,1.143811274509804,0.9884879648464737,1.0126995781467094,1.1039858562673528
2015-07-01,136500,0.9754578754578754,0.9875457875457876,1.136019536019536,0.9876185607540211,1.0081338562267081,1.0966099677887344
2015-07-02,135500,0.9856088560885609,0.9935424354243543,1.1411439114391144,0.9958332115976763,1.0140907182991323,1.1012142424136255
2015-07-03,135000,0.9929629629629629,0.9962962962962963,1.1420987654320989,0.9996084858877899,1.0161469264515761,1.1017862459432883
2015-07-06,133000,1.0086466165413535,1.0107142857142857,1.1557644110275689,1.0119783392711033,1.0284342421962551,1.114414933563453
2015-07-07,131500,1.020532319391635,1.020722433460076,1.1651457541191381,1.0192451241669256,1.0363401405537083,1.1228974769729176
2015-07-08,128000,1.04453125,1.04609375,1.1918619791666667,1.0385487247524658,1.0585177812305302,1.1484939578350826
2015-07-09,127000,1.0488188976377952,1.05,1.195997375328084,1.0382305876268954,1.060485640040684,1.152301043632955
2015-07-10,124000,1.0653225806451614,1.0705645161290323,1.2186155913978496,1.0518310569336276,1.077938479896669,1.1741932491111957
2015-07-13,125500,1.045418326693227,1.053386454183267,1.198140770252324,1.0321213035406667,1.058859049745237,1.154840465632942
2015-07-14,125500,1.0370517928286853,1.048804780876494,1.1923638778220451,1.0262810665332545,1.0532534156998392,1.149700651517658
2015-07-15,126500,1.0209486166007906,1.0367588932806324,1.1772068511198945,1.0148648685945376,1.0406485040139395,1.1359464950631104
2015-07-16,127000,1.0102362204724409,1.0309055118110235,1.1663385826771653,1.0088930944129386,1.033070365761985,1.1271135689145717
2015-07-17,123500,1.0295546558704454,1.0574898785425102,1.192982456140351,1.0306697143275474,1.0564097828060863,1.1537825469617433
2015-07-20,124000,1.0181451612903225,1.05,1.1819892473118279,1.0216930993218913,1.0471833869016673,1.1441875983389016
2015-07-21,133000,0.9503759398496241,0.9796992481203007,1.0966791979949875,0.9611821591546446,0.978576464922919,1.0645494952217525
2015-07-22,131000,0.9671755725190839,0.9938931297709923,1.1075063613231553,0.9802463875837027,0.9941340343750182,1.078126019486688
2015-07-23,138000,0.9260869565217391,0.9456521739130435,1.0467391304347826,0.9431557911470357,0.9490681938139611,1.0226624520008507
2015-07-24,139000,0.9302158273381295,0.9402877697841726,1.0351918465227816,0.9479394981063634,0.9477412872138138,1.0147985978736602
2015-07-27,145000,0.9051724137931034,0.905,0.9893678160919541,0.925311794439545,0.9172363741404794,0.9737066877315546
2015-07-28,145000,0.9186206896551724,0.9081034482758621,0.986609195402299,0.9388914681778153,0.925118629525343,0.9745764112338506
2015-07-29,146000,0.9256849315068493,0.9051369863013699,0.9768835616438356,0.9447405765703959,0.92651723378281,0.9689626765489795
2015-07-30,150000,0.9163333333333333,0.8858333333333334,0.9484444444444444,0.9341752227960647,0.911161531027432,0.9450039367128467
2015-07-31,149000,0.9395973154362416,0.896476510067114,0.9521252796420581,0.9512730633158581,0.9251551216719667,0.952954243947826
2015-08-03,143500,0.989198606271777,0.9344947735191638,0.985191637630662,0.9899633689620313,0.9643650753440756,0.9898262610855088
2015-08-04,144000,0.9934027777777777,0.9355902777777778,0.9788194444444445,0.9889758150343837,0.964729293156447,0.9868389611359091
2015-08-05,145500,0.993127147766323,0.931958762886598,0.9660366552119131,0.9826383356979458,0.9590899528495824,0.9774359814496206
2015-08-06,139500,1.0369175627240144,0.9765232974910394,1.00442054958184,1.0203746501117361,1.0003086446905245,1.0188331959238104
2015-08-07,138000,1.047463768115942,0.9922101449275362,1.0121980676328504,1.02574464638688,1.0101166534920396,1.0289202482453617
2015-08-10,140000,1.0289285714285714,0.9832142857142857,0.9949404761904761,1.0090745784496784,0.9960972332606298,1.0137520553176438
2015-08-11,139000,1.0320143884892086,0.9951438848920864,0.9992805755395684,1.0133642700108532,1.002952600290827,1.0203508529322307
2015-08-12,146000,0.9825342465753425,0.9541095890410959,0.949486301369863,0.971182255157894,0.9591643249565619,0.972372388778509
2015-08-13,144500,0.9889273356401385,0.9700692041522492,0.9572664359861591,0.9846703260632105,0.9720619012147064,0.9830445063035251
2015-08-17,143500,0.99198606271777,0.9837979094076655,0.9620789779326365,0.9930717510580964,0.9808514852820563,0.9902282020275844
2015-08-18,146500,0.9737201365187713,0.9713310580204778,0.9405574516496018,0.9776929360791385,0.964502381448555,0.9709411837829439
2015-08-19,148000,0.966554054054054,0.966554054054054,0.9296734234234234,0.9736413613147078,0.959038732551874,0.9623827933223627
2015-08-20,149000,0.9624161073825503,0.9661073825503356,0.9225391498881432,0.9730874272551501,0.957116304842399,0.9573764610909519
2015-08-21,146000,0.9866438356164383,0.9886986301369863,0.9403538812785387,0.9943401245013426,0.9789942139076541,0.9778048589071664
2015-08-24,142500,1.0140350877192983,1.0142105263157895,0.9616374269005848,1.0153511474288766,1.0027501919076476,1.0017611202671641
2015-08-25,147500,0.9847457627118644,0.9806779661016949,0.9282485875706215,0.9843992891078793,0.971734025993827,0.968863701850313
2015-08-26,150000,0.9756666666666667,0.966,0.9140555555555556,0.9738121553277028,0.9597728917651267,0.9542732997107609
2015-08-27,147000,0.9962585034013606,0.9860544217687075,0.9340136054421768,0.9948338959136666,0.9813257991673678,0.9746127522548187
2015-08-28,144000,1.0166666666666666,1.004513888888889,0.954050925925926,1.0127305835188012,1.001601506956523,0.9950845410510941
2015-08-31,149000,0.986241610738255,0.9708053691275168,0.9233221476510067,0.982610638340675,0.9710392213727136,0.9629535792081385
2015-09-01,146500,1.0030716723549489,0.9883959044368601,0.9404436860068259,0.999491694703596,0.988789870283529,0.9800647760795487
2015-09-02,151500,0.9722772277227723,0.9582508250825083,0.9111661166116611,0.9725951391939344,0.9603321089631662,0.9494400970044032
2015-09-03,152000,0.9710526315789474,0.9572368421052632,0.9100877192982457,0.9749602107003166,0.9612518722743222,0.9480835685270567
2015-09-04,150000,0.9866666666666667,0.9735,0.9235555555555556,0.9901488292351717,0.976538224596569,0.9620170178910717
2015-09-07,152000,0.9799342105263158,0.9652960526315789,0.9131578947368421,0.9812804542269628,0.9671472244833246,0.9510250239242196
2015-09-08,156500,0.9575079872204473,0.9428115015974441,0.8890308839190629,0.9615984091678682,0.9451152244056045,0.9261899722583814
2015-09-09,155500,0.9672025723472669,0.9541800643086816,0.8967309753483387,0.9736400814457423,0.9558414087512543,0.934378112660696
2015-09-10,156500,0.9670926517571885,0.9514376996805112,0.8931842385516507,0.9733426046955076,0.954521053592331,0.9307623023497864
2015-09-11,156000,0.9778846153846154,0.958173076923077,0.8986645299145298,0.9807418757072393,0.9616203764404093,0.9359243861686096
2015-09-14,154500,0.9909385113268608,0.9710355987055016,0.9100323624595469,0.9920338884924765,0.973722544611328,0.946819239839569
2015-09-15,156500,0.984664536741214,0.9618210862619808,0.9010117145899894,0.9831095683699033,0.9649665388644163,0.9368657398489756
2015-09-16,163000,0.9524539877300614,0.9280674846625767,0.8683537832310838,0.9541047557440093,0.9334875851004403,0.9028099922710341
2015-09-17,163500,0.9565749235474006,0.9296636085626911,0.8688073394495412,0.9600620943433202,0.9372392752211417,0.9033348852897835
2015-09-18,165500,0.954380664652568,0.9243202416918429,0.861681772406848,0.9578310199539664,0.932969014208349,0.8959547732835009
2015-09-21,159000,0.9977987421383647,0.9672955974842767,0.8994234800838575,0.9975353368904704,0.9738607563090711,0.934797775853848
2015-09-22,164000,0.9719512195121951,0.9428353658536586,0.875,0.9731003697839595,0.9494870339890464,0.9093774246477351
2015-09-23,157000,1.0162420382165605,0.9871019108280255,0.9162420382165605,1.0134893722067888,0.9925998173919959,0.9515686005812474
2015-09-24,158000,1.0107594936708861,0.9843354430379747,0.9127109704641351,1.0057885402348634,0.9876206315034257,0.9473354021686299
2015-09-25,162000,0.9895061728395061,0.9655864197530865,0.8929012345679013,0.9844171179651943,0.9667363715147087,0.9264434488561667
2015-09-30,164000,0.9832317073170732,0.9583841463414634,0.884959349593496,0.9774280254951515,0.9592376746970638,0.9179333238472644
2015-10-01,168000,0.9666666666666667,0.9419642857142857,0.867361111111111,0.9624912151682053,0.9424559508310426,0.8994919797232741
2015-10-02,167000,0.9748502994011976,0.952245508982036,0.8760978043912176,0.974026520051348,0.9530423139953695,0.908003038399105
2015-10-05,164000,0.9929878048780488,0.9733231707317073,0.8957825203252033,0.9933269731913393,0.9732878229885439,0.9270892587600614
2015-10-06,158000,1.0259493670886075,1.0128164556962025,0.9330696202531645,1.0254031141717013,1.009272108623437,0.9635336765166751
2015-10-07,160500,1.0109034267912773,0.9996884735202493,0.9223260643821392,1.0077163570388894,0.9941655155315156,0.950216057875604
2015-10-08,162000,1.0003086419753087,0.9921296296296296,0.9175411522633744,0.9986791682057665,0.9863926336383508,0.9433417934903837
2015-10-12,159500,1.0175548589341692,1.0089341692789968,0.9354754440961338,1.0117265473035095,1.0016768252981565,0.9595028603500183
2015-10-13,163500,0.9960244648318043,0.9863914373088685,0.9163608562691131,0.9893430406751116,0.9793451635638716,0.9381295753043052
2015-10-14,163000,0.9996932515337423,0.9915644171779141,0.9228527607361963,0.9937636834096077,0.9840303098546394,0.9429444705192694
2015-10-15,162500,1.0018461538461538,0.9970769230769231,0.9296923076923077,0.9973993418528081,0.9882906577681702,0.9476240562460088
2015-10-16,161000,1.006832298136646,1.0077639751552796,0.9421842650103519,1.005475176431243,0.9977365885423432,0.9578827051162964
2015-10-19,161000,1.0031055900621118,1.0071428571428571,0.9450828157349898,1.0044796898073807,0.9979521515389005,0.9592655437800857
2015-10-20,162500,0.9929230769230769,0.9975384615384615,0.9395897435897437,0.9960789205767243,0.9898126392869036,0.9520388742662838
2015-10-21,163000,0.9929447852760737,0.9937116564417178,0.9392638036809816,0.9942919248987503,0.9880357942763578,0.9507889517751693
2015-10-22,162000,1.0,1.0007716049382716,0.9474279835390947,1.0003514331237187,0.994693372979933,0.9580808775835205
2015-10-23,158000,1.0227848101265822,1.0242088607594937,0.9727848101265822,1.021008279340841,1.017982580476406,0.9829159475863645
2015-10-26,159000,1.0160377358490567,1.0183962264150943,0.9681341719077569,1.0119346902359496,1.0104773005642587,0.9774978118166426
2015-10-27,159000,1.0132075471698114,1.0187106918238993,0.9694968553459119,1.009764746556686,1.0094794624137837,0.9782364384938923
2015-10-28,155500,1.0311897106109325,1.0395498392282958,0.9919078242229367,1.0265848303552283,1.0291341160430065,1.0002462644321866
2015-10-29,153500,1.0387622149837135,1.049674267100977,1.0053203040173724,1.0326949778395866,1.0384913124966688,1.0128429497015823
2015-10-30,156000,1.0189102564102563,1.0290064102564103,0.9905448717948718,1.0132098554110658,1.0197679831773367,0.9967227065971321
2015-11-02,158500,1.001261829652997,1.0100946372239747,0.9764458464773922,0.9977325133336027,1.003332522798994,0.9816250569541639
2015-11-03,162500,0.9766153846153847,0.9847692307692307,0.9541538461538461,0.978050590361054,0.9806698585832939,0.9588580277746807
2015-11-04,165500,0.9604229607250755,0.9691842900302114,0.9394763343403827,0.9675358354314978,0.9664273308548509,0.9433975146993182
2015-11-05,165500,0.9625377643504531,0.9706948640483384,0.942245720040282,0.9734384108075891,0.969624727918676,0.9452550266234478
2015-11-06,164500,0.9723404255319149,0.977355623100304,0.9504559270516717,0.983109429620284,0.9778506171502985,0.9526091911792182
2015-11-09,165000,0.973030303030303,0.9760606060606061,0.9502020202020203,0.9837429810208432,0.9772791064670456,0.9513723459122819
2015-11-10,162500,0.9901538461538462,0.9907692307692307,0.9665128205128206,0.9990815814354979,0.9930461534873455,0.9671242273916616
2015-11-11,163000,0.991717791411043,0.9877300613496932,0.9654396728016359,0.9967411114609122,0.9909523806292162,0.9653336876565394
2015-11-12,160500,1.0115264797507788,1.0024922118380062,0.9822429906542056,1.0100363695911403,1.0057794163500242,0.9810141400923512
2015-11-13,156500,1.037699680511182,1.0266773162939298,1.0084132055378061,1.0293334509871637,1.0284875491116297,1.0058882288632418
2015-11-16,158000,1.0275316455696202,1.0159810126582278,0.9998945147679326,1.0160046983402877,1.0169402433035692,0.9964587877902025
2015-11-17,157000,1.0305732484076433,1.0207006369426752,1.007112526539278,1.0183895084191599,1.0211873249605263,1.0027136059787518
2015-11-18,158000,1.0193037974683545,1.0126582278481013,1.0020042194092826,1.0097723678919868,1.013321817467101,0.9964865021425919
2015-11-19,159500,1.0059561128526646,1.0023510971786833,0.9943573667711598,1.0002258803889457,1.003430988516467,0.9875378856588634
2015-11-20,158000,1.0113924050632912,1.0118670886075949,1.0049050632911392,1.0079541146710767,1.0117232099753282,0.9970145143593607
2015-11-23,157000,1.0127388535031847,1.0176751592356688,1.0120488322717622,1.0117607128328148,1.0164370871533686,1.0032545324281605
