Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2015-01-02,154311,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-05,152560,1.005738725747247,1.005738725747247,1.005738725747247,1.0051648531725221,1.005451789459885,1.0056430803181262
2015-01-06,149309,1.0184248772679476,1.0184248772679476,1.0184248772679476,1.0161766466648163,1.0173035306374927,1.0180520583743533
2015-01-07,149059,1.015099725612006,1.015099725612006,1.015099725612006,1.0119899844961384,1.0135219220797926,1.0145699505457597
2015-01-08,149559,1.0093648660394894,1.0093648660394894,1.0093648660394894,1.0061359774612324,1.0076823334237643,1.0087909804410822
2015-01-09,152810,0.9899090373666645,0.9899090373666645,0.9899090373666645,0.988696627755095,0.9891459726774318,0.9896208002031669
2015-01-12,150059,1.0069058551255554,1.0069058551255554,1.0069058551255554,1.0051783196937092,1.0059033515082474,1.0065403348298927
2015-01-13,127550,1.1615219521756175,1.1615219521756175,1.1615219521756175,1.141029902685494,1.1517125321071584,1.1583720082802367
2015-01-14,115795,1.2483862765135703,1.2483862765135703,1.2483862765135703,1.2009780120844078,1.2255398734059153,1.2410576518737402
2015-01-15,118797,1.1951556015724303,1.1951556015724303,1.1951556015724303,1.1347875633224307,1.1652698539815889,1.1854439020210463
2015-01-16,117546,1.176598097765981,1.1889774680086558,1.1889774680086558,1.1168620787897672,1.152318969362406,1.176906616066413
2015-01-19,117046,1.151282401790749,1.1778851904379475,1.1778851904379475,1.097331043527483,1.1358207582019693,1.1638420478131557
2015-01-20,118296,1.1129006897950904,1.1527127518454359,1.1527127518454359,1.068908547149717,1.1076154293716303,1.137415780142881
2015-01-21,112794,1.1350355515364292,1.194016779008002,1.194016779008002,1.0976292767519065,1.1412183109602685,1.1759393527585789
2015-01-22,113795,1.0936227426512588,1.1712793473644127,1.1712793473644127,1.071149434640802,1.1151037615855914,1.1517975022724203
2015-01-23,113544,1.0614581131543719,1.163001787853167,1.163001787853167,1.0595888342849569,1.103543995212335,1.1421021066076373
2015-01-26,113795,1.027249000395448,1.1509990876266145,1.1509990876266145,1.0464871051590945,1.0893317521208339,1.1290043081030283
2015-01-27,119297,0.9729540558438183,1.0924750831957215,1.0924750831957215,0.9985549929905818,1.0346326061714777,1.071344137420733
2015-01-28,123548,0.9457522582316185,1.0519968373681314,1.0519968373681314,0.9708536921348045,0.9991415276898236,1.032072211954076
2015-01-29,121298,0.9653572194100479,1.067935167933519,1.067935167933519,0.990924690763632,1.0157286689711522,1.0477656484888032
2015-01-30,122298,0.9613493270535904,1.0461148179038087,1.0563837433778072,0.9859922672805929,1.0066178703259767,1.0366455480678658
2015-02-02,118046,0.9968241194110771,1.0691768463141487,1.0901420555623154,1.0175492143865417,1.0382848741588748,1.0693180209400135
2015-02-03,116296,1.0101043888009906,1.071072091903419,1.1019138569945954,1.0268266260547445,1.04820373113604,1.0801793560755673
2015-02-04,120297,0.9827460368920256,1.0234943514800867,1.0625455469934135,0.9940177245323665,1.0119440843308356,1.041618616731584
2015-02-05,118546,1.001269549373239,1.0255314392725186,1.0751104212710678,1.0071076309777915,1.0241015781137675,1.0536985996995116
2015-02-06,125549,0.9549817202845104,0.9574715847995604,1.014559439556851,0.9599022104355662,0.970374866753264,0.9952114060390732
2015-02-09,123298,0.9801237651867832,0.9640995798796412,1.0318565739253829,0.9815492574639533,0.9893063449974578,1.0126413335111548
2015-02-10,121298,0.9979340137512572,0.9774188362545136,1.0471247906572478,0.9981469723241715,1.0050487034463182,1.0277528598799277
2015-02-11,124549,0.9726894635846133,0.9554203566467815,1.0191100525177599,0.9771822446468533,0.9809495689629572,1.0008772650534092
2015-02-12,125299,0.9700604154861572,0.9522961077103568,1.0125763174486628,0.9765579913124932,0.9775754839130644,0.9951515536791334
2015-02-13,123048,0.9884159027371433,0.9719528151615631,1.030096830819759,0.99543887628042,0.9959117607926226,1.0126767603114315
2015-02-16,119797,1.0167007521056453,0.9994774493518201,1.0562370614456122,1.0183637189200623,1.020661206221977,1.0381508699315207
2015-02-17,121047,1.0101266450221815,0.9902926136128941,1.0439561292370532,1.0064187949890897,1.009120539178025,1.0260823054177264
2015-02-23,124049,0.9887060758248757,0.9708639328007481,1.0181424987184855,0.9853281091873886,0.9862070394992022,1.0011905069372542
2015-02-24,123048,1.0004079708731553,0.9825218613874261,1.025670121764329,0.994555088566904,0.9947964659950137,1.0088907621148588
2015-02-25,122548,1.0020408329797303,0.9902042464993309,1.0290255881595602,0.9988652897305897,0.9989673444343072,1.012396828289726
2015-02-26,119547,1.0240574836675116,1.017467188637105,1.0533746876440546,1.019584596024608,1.0216966974446655,1.0360618857208888
2015-02-27,119297,1.0245261825527883,1.019599403170239,1.054119462129678,1.0177700023867642,1.0215157295824047,1.036487826724619
2015-03-02,115045,1.0541309922204354,1.053587726541788,1.0906924937956275,1.0453119790794059,1.053509355351788,1.0714249615723974
2015-03-03,116546,1.0330444631304379,1.0379798534484237,1.0747292914385735,1.0260566833636364,1.0360665203062673,1.0550604696146648
2015-03-04,114295,1.0457316593026815,1.0549214751301457,1.093556788754816,1.0378505330111774,1.051002931669311,1.0725022208264103
2015-03-05,115295,1.032756841146624,1.0445786894488052,1.082070217392651,1.0236024469970944,1.0378373902441647,1.0604497324587172
2015-03-06,117046,1.0138885566358526,1.0292722519351365,1.0643503706950437,1.0067819877946922,1.020157396316996,1.0426658693412127
2015-03-09,114045,1.031796220790039,1.0536156780218335,1.0902588292500168,1.0272238071814237,1.0424701805382437,1.0671151912169468
2015-03-10,115545,1.0119079146652818,1.0386390583755247,1.074413912809343,1.0113629616627897,1.0261501444139958,1.0510141809618696
2015-03-11,118797,0.9810500265158212,1.0073650849768934,1.044024131776128,0.9866455004027773,0.998246513659706,1.0213133103214866
2015-03-12,120547,0.967637518976001,0.991599956863298,1.0282536572210117,0.97735493928731,0.9853161158849749,1.006217966076512
2015-03-13,118296,0.985204064380875,1.009199803881788,1.0468235753251731,0.9966885190939201,1.0036748759766483,1.024322850329944
2015-03-16,116296,1.0032228107587535,1.0230072401458348,1.0635033335064783,1.0113145554041016,1.018926809451041,1.040229991143849
2015-03-17,120547,0.9711639443536545,0.9849606377595461,1.0254796884202841,0.9800785325918887,0.9846255687953823,1.0034036844589325
2015-03-18,117796,0.9968165302726748,1.0057340656728582,1.0484594836270615,1.0024277076116221,1.006890259316997,1.0257605673902432
2015-03-19,120047,0.9820836838904762,0.9869796829575083,1.0282459882699788,0.9866074300578153,0.9891582756641758,1.0062666414644301
2015-03-20,117296,1.0053301050334198,1.0085288500886644,1.0513739791992136,1.007974622417987,1.0111747034373424,1.0286860395857764
2015-03-23,118046,1.00233214170747,0.999578554122969,1.0438664525630623,1.0012849493998313,1.0042958019382013,1.021280297115579
2015-03-24,118046,1.0044508073124037,0.9974598885180352,1.0430688806982793,1.0010513184755085,1.0038850068067984,1.020449830149109
2015-03-25,115545,1.0233779047124496,1.0160197325717253,1.0644741071814938,1.0185884809302888,1.0231658718284418,1.040887968599537
2015-03-26,116045,1.0150889741048732,1.0101331380068077,1.0588369756741374,1.0116179215346341,1.0169649979415774,1.034999707447794
2015-03-27,115545,1.017100696698256,1.0128806958327925,1.0623254710435255,1.013087213365302,1.0193247485502221,1.0379652285773582
2015-03-30,113544,1.0326014584654406,1.0300698407665752,1.0796732872614454,1.025315302622481,1.0337274483267485,1.0541129015446733
2015-03-31,113044,1.0305314744701177,1.03307694349103,1.0830412641685243,1.0244229653601782,1.0346430758151823,1.056546689230691
