Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2015-01-02,47016,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-05,47706,0.9927682052572003,0.9927682052572003,0.9927682052572003,0.9934913847314801,0.9931297949943403,0.9928887351695803
2015-01-06,47361,1.0,1.0,1.0,1.0004356164193298,1.0002304829588442,1.000079582260808
2015-01-07,46499,1.0139035248069852,1.0139035248069852,1.0139035248069852,1.0127280923107256,1.0133533748801826,1.0137290371646837
2015-01-08,45722,1.0249070469358297,1.0249070469358297,1.0249070469358297,1.021343900226601,1.0231786442069546,1.0243455720596275
2015-01-09,45895,1.0175364055634237,1.0175364055634237,1.0175364055634237,1.0129501825725005,1.0152457820721523,1.0167795567596292
2015-01-12,46067,1.011774775249714,1.011774775249714,1.011774775249714,1.0069589852972547,1.009289278280608,1.010937934494883
2015-01-13,46240,1.0069907006920416,1.0069907006920416,1.0069907006920416,1.0024654954799581,1.0045601944719489,1.006153435441681
2015-01-14,45550,1.0197731430662276,1.0197731430662276,1.0197731430662276,1.013810785180016,1.0166050603564758,1.0186885733801399
2015-01-15,46326,1.0024219660665716,1.0024219660665716,1.0024219660665716,0.9974947643008177,0.9996399006579307,1.0014367712411316
2015-01-16,46153,1.0043095790089485,1.0056176787483528,1.0056176787483528,1.00098173076835,1.002903659035332,1.0046361884305632
2015-01-19,46240,0.9992495674740485,1.0034151528258362,1.0034151528258362,0.9992785346406544,1.0008782036992725,1.0024729089212943
2015-01-20,47189,0.9787895484117061,0.9845254027584657,0.9845254027584657,0.9832682746567926,0.9832690660768459,0.983961538401603
2015-01-21,47447,0.975465255969819,0.9806596232186892,0.9806596232186892,0.9821931898813491,0.9807121725301265,0.9804915107609897
2015-01-22,47793,0.9727365932249492,0.9753227460088297,0.9753227460088297,0.9798478714413571,0.9768460207549785,0.975610115020889
2015-01-23,48914,0.9566156928486732,0.955909862207139,0.955909862207139,0.9654643984560047,0.95989149498981,0.9569591115282754
2015-01-26,50036,0.9430969701814694,0.9383291089239277,0.9383291089239277,0.95437898480183,0.9455465564842951,0.9403886616352175
2015-01-27,49690,0.9566069631716644,0.9479260302766038,0.9479260302766038,0.9683075585213488,0.9575907648169553,0.9507924807020482
2015-01-28,49259,0.9725065470269392,0.9585242771558711,0.9585242771558711,0.9810971169768177,0.9697793282449957,0.9619687407673516
2015-01-29,49000,0.9831040816326531,0.965411224489796,0.965411224489796,0.9888228316181253,0.9776686269712076,0.9692732908034234
2015-01-30,49863,0.9735294707498545,0.951557266911337,0.9511451854271179,0.9769298989317059,0.965006637796255,0.9555912491337373
2015-02-02,49690,0.9838619440531293,0.9568665727510565,0.9565268299822537,0.9839511085123507,0.9717537583445149,0.9615098571535486
2015-02-03,48742,1.0061835788437077,0.9768936440851832,0.9762119268624684,1.002521188661074,0.9916428290984982,0.981422293038637
2015-02-04,48310,1.0169675015524735,0.9875036224384186,0.9855688953287794,1.0093805710988273,1.000456902359777,0.9907819644651441
2015-02-05,47965,1.0246408839779007,0.9969446471385385,0.9929515271552173,1.0135950090086068,1.0068590527766073,0.9980296877003118
2015-02-06,47965,1.0226623579693526,0.9991024705514437,0.9932226222646321,1.0111097159179054,1.006153520860925,0.9981411285465811
2015-02-09,47793,1.0216496139602034,1.0045037976272675,0.9969157113508796,1.0120550496175393,1.0087767055288857,1.0016375336190055
2015-02-10,47275,1.0277355896351137,1.01660497091486,1.0075591146030067,1.0189209220423843,1.017819487343625,1.0119311424765494
2015-02-11,48396,1.0021468716422846,0.9959976031076949,0.9847650561032402,0.9961731030664707,0.9948237243766488,0.9891006005859023
2015-02-12,49949,0.9728883461130353,0.9686570301707741,0.9556754556314107,0.9715429875664178,0.9675114192391865,0.9605080732805045
