Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2015-01-02,180000,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-05,174500,1.015759312320917,1.015759312320917,1.015759312320917,1.0141833810888254,1.014971346704871,1.0154966571155681
2015-01-06,166000,1.0451807228915662,1.0451807228915662,1.0451807228915662,1.0395368850818558,1.04236178686436,1.0442426125202595
2015-01-07,164500,1.041033434650456,1.041033434650456,1.041033434650456,1.032867374883385,1.0368935184834267,1.0396440381443068
2015-01-08,168000,1.0154761904761904,1.0154761904761904,1.0154761904761904,1.0080912279030945,1.0115926694831758,1.0141441046699315
2015-01-09,178500,0.9631185807656395,0.9631185807656395,0.9631185807656395,0.9620922968419701,0.9621946267365488,0.9627197129380957
2015-01-12,180500,0.9592402057776018,0.9592402057776018,0.9592402057776018,0.9631349327136637,0.9606970644777761,0.9596057621281107
2015-01-13,180000,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9735886273338684,0.9696980958984065,0.9675556363386122
2015-01-14,177500,0.9824726134585289,0.9824726134585289,0.9824726134585289,0.9900639700617343,0.9860256241293863,0.9835633474964295
2015-01-15,178500,0.9792717086834734,0.9792717086834734,0.9792717086834734,0.9877696102073965,0.9834379504426579,0.9805914282484686
2015-01-16,175000,0.996,0.9989610389610389,0.9989610389610389,1.0059877384960079,1.0026634043034572,1.0001815482506995
2015-01-19,180000,0.9713888888888889,0.9736111111111111,0.9736111111111111,0.982430476261439,0.9782430064574665,0.9751434851955263
2015-01-20,183000,0.9647540983606557,0.9609079445145019,0.9609079445145019,0.9729344141411319,0.9671520801566805,0.9629652240738698
2015-01-21,184500,0.967750677506775,0.9564459930313589,0.9564459930313589,0.9717912291079998,0.9644333819859192,0.9590804408731107
2015-01-22,193000,0.9380829015544041,0.920034542314335,0.920034542314335,0.9425719880807175,0.9315221904370707,0.9237700861625894
2015-01-23,195000,0.936923076923077,0.9161858974358974,0.9161858974358974,0.9456163799228519,0.9312765587919097,0.9210930541640994
2015-01-26,187000,0.9804812834224599,0.9580056621579112,0.9580056621579112,0.9886895977146399,0.9744817717719185,0.963491853778772
2015-01-27,199000,0.9309045226130653,0.9057788944723618,0.9057788944723618,0.9423242723359968,0.9253325187935306,0.9122663486264098
2015-01-28,199000,0.9417085427135679,0.9107379000264479,0.9107379000264479,0.9530476202764379,0.9336920499260822,0.9183968719489232
2015-01-29,199000,0.9520100502512563,0.9152010050251256,0.9152010050251256,0.9617415293945479,0.9409936024392248,0.9238950886440245
2015-01-30,198500,0.9662468513853905,0.9221662468513854,0.9214345687897325,0.970777463940516,0.949508971442805,0.9310270406337469
2015-02-02,205500,0.9457420924574209,0.8982968369829684,0.8950453439504534,0.949173830841156,0.9260356131731649,0.9056650276196669
2015-02-03,208000,0.9463942307692308,0.8975961538461539,0.8893185618729097,0.9491939754503639,0.9239107655684439,0.9012222374288348
2015-02-04,213500,0.9355971896955504,0.8859484777517564,0.8719750195160031,0.9385367210061387,0.9105701867406742,0.8852688236112985
2015-02-05,202000,0.9933168316831683,0.9448019801980198,0.9247524752475248,0.9934383225516163,0.9663090387253895,0.9393981078006741
2015-02-06,209500,0.9646778042959427,0.9183770883054893,0.8958142096566918,0.9655747802698228,0.9387394630616162,0.9110978591503109
2015-02-09,215500,0.9510440835266821,0.9009280742459397,0.8756552376041935,0.9498877770493647,0.9215246453002696,0.89204384744527
2015-02-10,217000,0.9527649769585254,0.9032258064516129,0.8742593811718236,0.9536644063159327,0.9237570594012856,0.8920440235379321
2015-02-11,214500,0.9710955710955711,0.9223776223776223,0.888433405674785,0.971202196767553,0.9411214869163474,0.9076025594708793
2015-02-12,211000,0.9928909952606635,0.9453791469194313,0.9063981042654028,0.9896246790355302,0.9610685600182525,0.9266689656397912
2015-02-13,219500,0.9640091116173121,0.9189066059225512,0.8754500698067454,0.9601738841669091,0.9314451862172728,0.8963427487340073
2015-02-16,216000,0.9844907407407407,0.9421296296296297,0.8930844907407407,0.9801517614820039,0.9518454259204815,0.9153225117032547
2015-02-17,218500,0.9780320366132723,0.9394736842105263,0.8864156438527148,0.9745925152472492,0.946792838639164,0.9095257562672879
2015-02-23,221500,0.9683972911963883,0.9351015801354402,0.8781038374717833,0.9684197911063928,0.9404745637012744,0.9021774517793443
2015-02-24,222000,0.9752252252252253,0.9395270270270271,0.8796653796653797,0.9723825624395144,0.9444094527910379,0.9048997650458903
2015-02-25,230500,0.9483731019522776,0.9125813449023861,0.851470233791275,0.9480740291204713,0.9184353614812367,0.8775576672714002
2015-02-26,232000,0.9493534482758621,0.9163793103448276,0.8501281453867661,0.9525061305873073,0.9210413928734829,0.8778107844764539
2015-02-27,230000,0.9632608695652174,0.9310869565217391,0.8612700228832952,0.9679215828180627,0.9359616683787743,0.8906731107768795
2015-03-02,234000,0.9551282051282052,0.9226495726495727,0.8504821389436773,0.9602201877596159,0.9277419216746736,0.8810612197704396
2015-03-03,234500,0.9631130063965885,0.9282515991471215,0.8524520255863539,0.9657802380573315,0.9329653706566429,0.8845615420879432
2015-03-04,229500,0.9884531590413943,0.9552287581699347,0.8741697220893778,0.989217987398166,0.9578145548819459,0.9080648339491774
2015-03-05,230000,0.9923913043478261,0.9584782608695652,0.8753105590062112,0.9894193888622808,0.9600122713851577,0.910177384378203
2015-03-06,233000,0.9858369098712446,0.9515021459227467,0.8672023156003593,0.9809208268082621,0.9527054887823598,0.9028301948365871
2015-03-09,235500,0.9813163481953291,0.9460721868365181,0.8612237019880332,0.9758706840551178,0.9481269938283569,0.8977955451463769
2015-03-10,237000,0.9814345991561182,0.9474683544303798,0.8589779653070793,0.9752050767649073,0.9476996651100639,0.8966663457391579
2015-03-11,234000,0.9955128205128205,0.9648504273504274,0.8728167967298402,0.9899428874881171,0.9637121792761102,0.9120016753503114
2015-03-12,235000,0.9925531914893617,0.9648936170212766,0.8718877320054322,0.9883250517155411,0.9634929885238159,0.9119278038178242
2015-03-13,233500,1.0004282655246253,0.9746252676659529,0.8800410421127767,0.9956424557169158,0.9725936996509151,0.9211633182470519
2015-03-16,220500,1.0532879818594105,1.0334467120181405,0.9333148225276505,1.0444614861612977,1.027062588043915,0.9764715658830276
2015-03-17,228000,1.0157894736842106,1.0031798245614034,0.9045614035087719,1.00826699242259,0.9939221846362103,0.9466001357683687
2015-03-18,227000,1.0191629955947137,1.009251101321586,0.9103394661829489,1.0103979420072464,0.9984635233930464,0.9527449792897421
2015-03-19,234000,0.9903846153846154,0.9829059829059829,0.8853550295857989,0.9837774934898904,0.9716024320690454,0.9272608216568092
2015-03-20,234500,0.988912579957356,0.9842217484008529,0.8856660095747676,0.9850108966466691,0.9724471079346177,0.9282382927993437
2015-03-23,233500,0.9922912205567452,0.9910064239828694,0.8915060670949322,0.9911876956715188,0.978849275184291,0.9348761644511488
2015-03-24,231500,0.998488120950324,1.0016198704103672,0.9010406440212055,0.9997961689811246,0.9885197606826708,0.9451791225076096
2015-03-25,226000,1.0192477876106194,1.025,0.9243441845764855,1.0197406172331993,1.0113744557578788,0.9694153020677118
2015-03-26,226000,1.0152654867256636,1.0236725663716815,0.9256714795839156,1.0161513754237879,1.0102875547833674,0.9705944047864996
2015-03-27,226500,1.009933774834437,1.0206401766004416,0.9249448123620309,1.011379426877241,1.0072876547607117,0.969661087834542
2015-03-30,225000,1.0186666666666666,1.0254444444444444,0.9322787193973634,1.0148270314603918,1.012665650373686,0.9770355845280411
2015-03-31,226000,1.0132743362831858,1.0190265486725665,0.9293510324483776,1.0084572450251958,1.0074033940883964,0.9737470954376888
2015-04-01,225000,1.016888888888889,1.0225555555555557,0.9368148148148149,1.0105866700058894,1.0107467126571599,0.9789019634986447
2015-04-02,229000,0.996943231441048,1.0044759825327512,0.9244177583697234,0.9942191423369906,0.9937510079994487,0.9632370934417863
2015-04-03,227500,1.0004395604395604,1.0098901098901099,0.935018315018315,1.0006336268601421,1.0002742822257018,0.9707243290957326
2015-04-06,228500,0.9938730853391685,1.0039387308533916,0.9355944566010211,0.9969354905602602,0.9962881502986233,0.9677228700263293
2015-04-07,229000,0.9906113537117904,1.0,0.9379912663755459,0.9957117274837649,0.994674369385354,0.966883330068378
2015-04-08,241500,0.9457556935817806,0.9497929606625258,0.8937888198757764,0.954324079835539,0.9486079766873988,0.9199039341052891
2015-04-09,254000,0.9102362204724409,0.9067913385826771,0.8546259842519685,0.9242030979578661,0.911276483075405,0.8792367380101047
2015-04-10,256000,0.9146484375,0.9041015625,0.8528971354166667,0.932076822552573,0.9132951474975796,0.8770361867989163
