Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2015-01-02,285000,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-05,286000,0.9982517482517482,0.9982517482517482,0.9982517482517482,0.9984265734265734,0.9983391608391609,0.9982808857808857
2015-01-06,290500,0.9885255306942055,0.9885255306942055,0.9885255306942055,0.9898102138025284,0.9891627888979493,0.988736620135096
2015-01-07,296500,0.9763912310286678,0.9763912310286678,0.9763912310286678,0.9797363631810061,0.9780530755741337,0.9769415083468633
2015-01-08,300500,0.9707154742096505,0.9707154742096505,0.9707154742096505,0.9762559221621082,0.9734920280694926,0.9716385486998408
2015-01-09,297000,0.9851290684624018,0.9851290684624018,0.9851290684624018,0.9909396109271926,0.988136032559027,0.9861473680964459
2015-01-12,292000,1.0017123287671232,1.0017123287671232,1.0017123287671232,1.0060023036691443,1.004100173485761,1.0025555852282297
2015-01-13,295000,0.9925847457627118,0.9925847457627118,0.9925847457627118,0.9967337140673197,0.994945304881597,0.9934301536292599
2015-01-14,297000,0.9874672652450429,0.9874672652450429,0.9874672652450429,0.99219263087218,0.9901308420016899,0.9884176159400353
2015-01-15,298500,0.9842546063651592,0.9842546063651592,0.9842546063651592,0.9898940417546661,0.987390791799629,0.9853646890669309
2015-01-16,286000,1.0276223776223776,1.0247933884297522,1.0247933884297522,1.0263847455743977,1.0261872910357348,1.0253947589702912
2015-01-19,283000,1.0374558303886925,1.0326855123674912,1.0326855123674912,1.029819640622824,1.032016223039781,1.0326583949271992
2015-01-20,279000,1.0482078853046595,1.04383788254756,1.04383788254756,1.035833595942463,1.0406861273394876,1.0430385616476467
2015-01-21,289500,1.0077720207253886,1.0055514433752775,1.0055514433752775,0.9986002744491651,1.0025693988639357,1.0047502726539368
2015-01-22,290000,1.0024137931034482,1.0035632183908045,1.0035632183908045,0.9974755096018751,1.0007377887422133,1.00276648423969
2015-01-23,293000,0.9907849829351536,0.993707337883959,0.993707337883959,0.989675686897738,0.9916256186583736,0.993094162244976
2015-01-26,299000,0.9732441471571907,0.9753098563840252,0.9753098563840252,0.975491233524414,0.975020280567743,0.9751995438473824
2015-01-27,310500,0.9421900161030596,0.9425657541599571,0.9425657541599571,0.950692922157533,0.9458768010134285,0.9435075923197493
2015-01-28,316500,0.9304897314375987,0.9286605138438513,0.9286605138438513,0.945188566905775,0.9360124788352419,0.930818525611214
2015-01-29,317500,0.9335433070866141,0.9294488188976378,0.9294488188976378,0.9529119502470915,0.940435073833457,0.9327456216379677
2015-01-30,295000,1.0077966101694915,1.0020338983050847,1.0003228410008072,1.0208688118470923,1.010843449717582,1.0036340812679074
2015-02-02,299000,0.9996655518394649,0.9908026755852842,0.9875342049255094,1.005884428352161,0.9976073889337675,0.9908252936962849
2015-02-03,294500,1.0202037351443123,1.0066213921901528,1.0025097807632686,1.0173513957194247,1.0114909742192373,1.005599989257752
2015-02-04,296500,1.0156829679595278,0.999831365935919,0.9959246767847105,1.0085663319565805,1.0041792621200905,0.9988872929199917
2015-02-05,296000,1.0194256756756757,1.0007601351351352,0.9977027027027027,1.008390265257723,1.0052660119714207,1.0005412840887702
2015-02-06,293000,1.0298634812286689,1.0103242320819112,1.0076135468626937,1.0152937909008952,1.0139584338425922,1.0101756930712624
2015-02-09,290000,1.0374137931034482,1.0204310344827585,1.017369093231162,1.0210856005813724,1.0219519635715606,1.0194862817152377
2015-02-10,288000,1.0368055555555555,1.0263020833333334,1.023561507936508,1.023034818339119,1.0261036126949812,1.0251306032336616
2015-02-11,293500,1.0095400340715504,1.006473594548552,1.0042295717558596,1.0031592054157972,1.0061822964013787,1.005607081598855
2015-02-12,292000,1.0059931506849316,1.0105308219178082,1.0090753424657535,1.006797390751221,1.0102134961392415,1.010214133263838
2015-02-13,285000,1.0271929824561403,1.0351754385964913,1.03276740237691,1.0257823776552073,1.0315330331377546,1.0332437652021995
2015-02-16,292500,0.9986324786324786,1.0102564102564102,1.0060897435897436,0.9995749165351503,1.0045788123385693,1.0064128918910253
2015-02-17,261500,1.104397705544933,1.1266730401529637,1.1215597659192305,1.0965752451303314,1.111440756445375,1.1195416141619958
2015-02-23,259000,1.1005791505791507,1.1316602316602316,1.1284919373154667,1.087655087062495,1.1101332795793344,1.1240453028126691
2015-02-24,256500,1.095906432748538,1.1361598440545808,1.1355054302422722,1.0803753572930128,1.109076323650093,1.128573283239778
2015-02-25,256500,1.0816764132553607,1.1290448343079922,1.1317413905133205,1.065750998094531,1.09839718388031,1.122541112842884
2015-02-26,252500,1.083960396039604,1.1377227722772276,1.1456248327535457,1.0676008215018629,1.104490511005571,1.133832199539289
2015-02-27,255000,1.060392156862745,1.115686274509804,1.1308565531475747,1.0467410497394838,1.0845385086084456,1.1171145201719037
2015-03-02,246500,1.0778904665314402,1.1399594320486814,1.1654964373017112,1.067768542105049,1.1100842689207833,1.148621548240589
2015-03-03,253500,1.032938856015779,1.0958579881656805,1.1299802761341222,1.0313208426241613,1.071725530844301,1.1116994895286738
2015-03-04,255500,1.013307240704501,1.0795499021526418,1.118180516443129,1.0190198638339025,1.0572029638845086,1.0984649736447383
2015-03-05,256500,0.9953216374269006,1.067056530214425,1.1111111111111112,1.012310646445425,1.0479492627824472,1.090083964291697
2015-03-06,258000,0.9881782945736434,1.0537790697674418,1.102217414818821,1.0052567069019356,1.0378155641630578,1.080140606472329
2015-03-09,263500,0.9692599620493358,1.0255218216318787,1.0774107296877695,0.9871337886782516,1.0145959111140772,1.0551404518761731
2015-03-10,260500,0.981957773512476,1.0305182341650672,1.0878225634463636,0.9987743407149022,1.0237494193277903,1.064451923623227
2015-03-11,244000,1.0432377049180328,1.0901639344262295,1.1578759800427654,1.0542560622409467,1.084033726906265,1.130729230359245
2015-03-12,255500,0.9974559686888455,1.0343444227005871,1.1035100137402674,1.0055669930460918,1.0318545737832556,1.0765273970377573
2015-03-13,252000,1.0101190476190476,1.0415674603174603,1.1163607804232805,1.0159814772076343,1.0417508782944997,1.0877212521000594
2015-03-16,251500,1.0141153081510934,1.0352882703777335,1.1161601817665436,1.014728177993105,1.0396172513266355,1.0862217129848695
2015-03-17,257500,0.9920388349514563,1.0044660194174757,1.0883495145631068,0.9927051835782617,1.0139172415436197,1.0584496374573278
2015-03-18,264000,0.9708333333333333,0.9757575757575757,1.0603461081402257,0.9740340443788298,0.9900118559707658,1.0310900630757078
2015-03-19,258000,0.9939922480620155,0.9917635658914729,1.083370602265951,0.9972885622629278,1.0117870654003633,1.0528759424563618
2015-03-20,261500,0.9820267686424474,0.9784894837476099,1.0675709801940907,0.9868605053165915,0.9984129616331359,1.0372502454757844
2015-03-23,266500,0.9647279549718574,0.9615384615384616,1.0466611076367174,0.9741008122825645,0.9816248931517517,1.0170908901983975
2015-03-24,270000,0.9557407407407408,0.9515740740740741,1.0324915824915826,0.9684784960093787,0.9718741171386386,1.003753931612724
2015-03-25,264500,0.9833648393194707,0.9728733459357278,1.0529975695382123,0.9906866556484852,0.9928399841969748,1.0236708682708417
2015-03-26,269000,0.9719330855018588,0.9596654275092937,1.034761625252723,0.978820457533461,0.9785024016344958,1.0062938908403374
2015-03-27,265000,0.9915094339622641,0.9760377358490566,1.0495120364346129,0.9947596424071248,0.9939149237136712,1.0206597574592426
2015-03-30,262000,1.0068702290076337,0.9901717557251909,1.0604864794928193,1.0050318264728892,1.0047899047344921,1.0311136540540613
2015-03-31,267500,0.9899065420560748,0.9724299065420561,1.03803738317757,0.9872098882523663,0.9856457743215129,1.0095373030350536
2015-04-01,258500,1.0222437137330755,1.0068665377176016,1.0724693745970342,1.0176570255287432,1.0180568419517146,1.0429998855907656
2015-04-02,258000,1.0242248062015504,1.009108527131783,1.0727390180878553,1.0160602642268115,1.01811835923462,1.043331168759518
2015-04-03,261000,1.0122605363984674,0.9980842911877394,1.0585249042145595,1.003584787928104,1.0058036978843239,1.0301680022370878
2015-04-06,258500,1.0189555125725338,1.006769825918762,1.0663120567375888,1.010874151106078,1.0140494142741416,1.0386384330992335
2015-04-07,259000,1.0127413127413127,1.0045366795366795,1.0615830115830116,1.007300351894289,1.0109384663110117,1.0352768836486232
2015-04-08,260000,1.0071153846153846,1.00375,1.0551282051282052,1.0028031878011696,1.0063778802404602,1.0301411529510422
2015-04-09,262000,0.9967557251908397,0.9973282442748092,1.0451653944020356,0.9960303480699141,0.9988199865599672,1.0214594166336757
2015-04-10,264000,0.9888257575757575,0.9920454545454546,1.035290404040404,0.9905783636208464,0.9920871236354326,1.0132192029794684
2015-04-13,267000,0.9795880149812735,0.9838014981273409,1.021785268414482,0.9831849515169379,0.9827571287185856,1.0017678613842889
2015-04-14,279000,0.9415770609318996,0.9453405017921147,0.9766726403823178,0.9516433576606965,0.9461609568887858,0.960181232752916
2015-04-15,276500,0.9566003616636528,0.9561482820976492,0.9849306811332127,0.9674754184961496,0.9590320829562939,0.969989328100125
2015-04-16,279500,0.9540250447227191,0.949731663685152,0.9741502683363148,0.9648926952893196,0.9536240444746488,0.9610354977181065
2015-04-17,279500,0.960644007155635,0.9529516994633274,0.974180083482409,0.9712758443741334,0.958043769704522,0.9624358686555449
2015-04-20,285500,0.9499124343257443,0.9362521891418564,0.9534734384121425,0.9597976107302716,0.943826701651379,0.944279987277228
2015-04-21,275000,0.992,0.972909090909091,0.988969696969697,0.9970908963108422,0.9817825166437445,0.9810367355733491
2015-04-22,275000,0.9974545454545455,0.9748181818181818,0.9878787878787879,0.9976198243802132,0.9835183782803826,0.9817120882769073
2015-04-23,281000,0.9829181494661922,0.9561387900355872,0.9657176749703441,0.9806240918578875,0.9660893083264522,0.9621441537559472
2015-04-24,302000,0.9271523178807947,0.8957781456953643,0.8980960264900663,0.9283559111183702,0.9085423655735858,0.8989503490969243
2015-04-27,288000,0.9795138888888889,0.9438368055555556,0.9401041666666666,0.9783053561902414,0.9572133151780637,0.9446751730665434
2015-04-28,288500,0.981109185441941,0.945840554592721,0.9367995378393993,0.9808626074317156,0.9597886950957815,0.945044983309023
2015-04-29,288000,0.9868055555555556,0.9526041666666667,0.9380208333333333,0.9857354043790343,0.965127054883402,0.9485596027070676
2015-04-30,282500,1.0070796460176992,0.9754867256637169,0.9553097345132744,1.0040309470480173,0.9854492581042418,0.9681833499094911
2015-05-04,299000,0.9580267558528428,0.928010033444816,0.9028428093645485,0.9579655471767362,0.9376348254217974,0.9177375413387061
2015-05-06,294500,0.9757215619694397,0.9483022071307301,0.9165251839275609,0.9775845927531566,0.9565380811163874,0.9341428726384322
2015-05-07,287000,1.0054006968641116,0.9779616724738676,0.9399535423925669,1.0025619141659667,0.9832936742409848,0.9599980433586679
2015-05-08,287500,1.008,0.9810434782608696,0.938,1.0006695412729287,0.9833378619664938,0.9597771512284489
2015-05-11,289000,1.0055363321799309,0.9806228373702423,0.9330738177623991,0.9962983447977851,0.9803073244266052,0.9563639945587677
2015-05-12,284500,1.0152899824253077,0.9997363796133568,0.9476274165202109,1.0098648329356448,0.9962118796474275,0.9724782644369521
2015-05-13,301500,0.9625207296849088,0.9490878938640133,0.8946379215035931,0.9614831615345008,0.9457519088377598,0.920491970233025
2015-05-14,305000,0.9568852459016394,0.9424590163934427,0.8850819672131147,0.9594588850245123,0.94109987111636,0.9130367839604321
2015-05-15,296500,0.9871838111298482,0.972849915682968,0.9111017425519956,0.9893345514281673,0.9711195456661473,0.9413053975933906
2015-05-18,301500,0.9771144278606965,0.9603648424543947,0.8964897733554451,0.9778499172750637,0.9592994836334222,0.9282502326973052
2015-05-19,294000,1.0003401360544217,0.9873299319727891,0.9212018140589568,1.0022868739990658,0.9853171295327363,0.9535804757606436
2015-05-20,303000,0.9734323432343235,0.9608910891089109,0.8962596259625963,0.9775130719197543,0.9602363149090097,0.9278185257987396
2015-05-21,296500,0.9979763912310287,0.9855817875210793,0.9181562675660483,0.9991347990582452,0.9830693469923867,0.9499330417625771
2015-05-22,311000,0.9590032154340836,0.9454180064308682,0.8782690246516613,0.9611783722343956,0.9432129519949929,0.9088686351636204
2015-05-26,302500,0.9904132231404958,0.9755371900826446,0.905702479338843,0.9903345646609241,0.9726007787739295,0.9366459211159663
2015-05-27,300000,1.0038333333333334,0.9833333333333333,0.91575,0.9988441976641836,0.9825434305946459,0.946344754244799
2015-05-28,297000,1.0124579124579125,0.9947811447811448,0.9278338945005612,1.0073092542640938,0.9931854701029453,0.9574049188619642
2015-05-29,304000,0.9888157894736842,0.9744243421052632,0.9092379385964912,0.9870028817782712,0.9731432362762948,0.9375571524608192
2015-06-01,290000,1.034310344827586,1.0218103448275861,0.9551149425287355,1.0283510609760675,1.0182060521007903,0.9834019844760197
2015-06-02,291000,1.027147766323024,1.0197594501718212,0.9538087056128293,1.0203049887937834,1.0133063380135707,0.9807001997864186
2015-06-03,289500,1.030915371329879,1.0234024179620034,0.9605641911341393,1.0209385352913412,1.0167892728998196,0.9862632714135707
2015-06-04,285500,1.03922942206655,1.0361646234676007,0.9753064798598949,1.0288346931011647,1.028079202891548,1.0000785685991205
2015-06-05,288000,1.0272569444444444,1.02734375,0.9684317129629629,1.0162849570439836,1.0173305778624167,0.9916881653339679
2015-06-08,292000,1.006678082191781,1.014041095890411,0.9579052511415524,1.0019335643391059,1.0030712447982968,0.9788429095912555
2015-06-09,286500,1.0204188481675394,1.0330715532286212,0.9780977312390925,1.0173191835879525,1.0202009441149724,0.9977137897144698
2015-06-10,290000,1.004655172413793,1.021551724137931,0.9684770114942528,1.0041246128151735,1.007136904235605,0.9861553647790721
2015-06-11,300000,0.9721666666666666,0.98725,0.938888888888889,0.9759894665009633,0.9760832749922114,0.9548567709997207
2015-06-12,293000,0.9916382252559727,1.0087883959044368,0.963339021615472,0.9994326899015534,0.9994595600923868,0.9784204105778114
2015-06-15,298500,0.976214405360134,0.990536013400335,0.9475153545505304,0.9844690127220341,0.9828494122168693,0.9617240766977386
2015-06-16,301500,0.969983416252073,0.9806799336650083,0.9404919845218352,0.9792781554893394,0.9756346302422684,0.9537617995042673
2015-06-17,300500,0.9768718801996672,0.9850249584026622,0.9457848031059345,0.985712078330604,0.9808926606309748,0.9583810775542264
2015-06-18,297500,0.9907563025210084,0.9940336134453781,0.9570588235294117,0.9964425716869119,0.9916617377643012,0.9691170808973856
2015-06-19,293500,1.0061328790459967,1.007069846678024,0.9714366837024418,1.0082003982317322,1.0046836930678635,0.9829171357068197
2015-06-22,295000,1.0020338983050847,0.9992372881355932,0.9682203389830508,1.0025150545235686,0.9996155959109778,0.9786586801402862
2015-06-23,299000,0.992809364548495,0.9852842809364548,0.9569397993311036,0.9910846669992366,0.9875530311594439,0.9667185476851462
2015-06-24,300000,0.9928333333333333,0.982,0.9556944444444444,0.9900026784531295,0.9857601333635766,0.9647168912728131
2015-06-25,295500,1.0064297800338409,0.9967005076142132,0.972137619853356,1.004155432033017,1.000698212409315,0.9800961853953296
2015-06-26,300000,0.9936666666666667,0.9810833333333333,0.959361111111111,0.9910761731794051,0.9870508199697107,0.9665505018459043
2015-06-29,296000,1.00625,0.9953547297297297,0.9744369369369369,1.0036565318133654,1.0003522639251603,0.9802925051468978
2015-06-30,294000,1.010544217687075,1.0026360544217687,0.9831065759637188,1.0085779223100377,1.006475722604242,0.9873961143931164
2015-07-01,289000,1.0240484429065744,1.0198961937716262,1.0017301038062283,1.0212951187266666,1.021613663578786,1.0043297628234396
2015-07-02,292000,1.0116438356164383,1.0105308219178082,0.9933504566210045,1.008838295083425,1.0100588063022773,0.9942108543698626
2015-07-03,291500,1.0126929674099485,1.0128644939965694,0.9969125214408233,1.0086471353435715,1.0106683381544586,0.9960521934713763
2015-07-06,289500,1.0177892918825562,1.0194300518134716,1.0054979850316639,1.0127761845105245,1.0159694969599562,1.0028357429695438
2015-07-07,289500,1.0145077720207254,1.0199481865284974,1.0070811744386874,1.0104532418722274,1.0144485878960205,1.0027413999792851
2015-07-08,284500,1.0268892794376099,1.0369068541300528,1.0259812536613944,1.023082256494001,1.0292031814473315,1.0196870946420449
2015-07-09,289500,1.0070811744386874,1.0171848013816926,1.0095567069660334,1.004428361674634,1.0103393010875696,1.0020069198240857
2015-07-10,286500,1.012914485165794,1.0267015706806282,1.020564281559046,1.0122284932074308,1.018926501924897,1.0120838835357504
2015-07-13,288000,1.0048611111111112,1.01953125,1.0159143518518519,1.0056916571134296,1.0123224863356493,1.00658637839046
2015-07-14,289500,0.9981001727115717,1.0121761658031088,1.0112262521588946,1.000393397782386,1.0064032630526254,1.0013253987576582
2015-07-15,289500,0.998272884283247,1.0102763385146805,1.0118019573978123,1.0003218709128612,1.0057934274662916,1.001281421046732
2015-07-16,288000,1.0020833333333334,1.0138888888888888,1.0172164351851851,1.0045260841740697,1.0099812728600481,1.0062809570122744
2015-07-17,286500,1.0055846422338568,1.0179755671902269,1.0232111692844676,1.008006222490617,1.013814927820118,1.0111665213018173
2015-07-20,282000,1.0189716312056738,1.0319148936170213,1.039952718676123,1.0197111685016238,1.027136362519666,1.0263972860020827
2015-07-21,281000,1.019572953736655,1.0323843416370106,1.0436536180308422,1.0190963913481417,1.0278591105198003,1.0290543589712995
2015-07-22,270500,1.0539741219963032,1.0670055452865064,1.0822242760320395,1.0479901776909497,1.0613044193753511,1.066713938974764
2015-07-23,275000,1.0314545454545454,1.0458181818181818,1.0637272727272726,1.0252337479631748,1.0397530807667388,1.0476277340975328
2015-07-24,273500,1.0323583180987204,1.046709323583181,1.0686471663619743,1.025246310855525,1.0411264606200175,1.0516068547407116
2015-07-27,274000,1.0253649635036497,1.0407846715328468,1.0658454987834551,1.019125346440235,1.035490725865039,1.0480438071840974
2015-07-28,274500,1.018032786885246,1.0353369763205829,1.063418336369156,1.0141291950063305,1.0304041471838612,1.0446087668104134
2015-07-29,273000,1.0175824175824175,1.0380952380952382,1.0676739926739927,1.0161192728148971,1.0326308769668422,1.0486834489118877
2015-07-30,283000,0.9798586572438163,0.9998233215547703,1.0292697290930506,0.9838114530376503,0.9965095675634457,1.011243105216645
2015-07-31,280000,0.9880357142857142,1.0084821428571429,1.0398809523809525,0.9953791463918493,1.0065020310856048,1.0213481832176923
2015-08-03,263500,1.0428842504743834,1.0666982922201138,1.1034788108791904,1.0472159561523045,1.0629060791283351,1.082485043830518
2015-08-04,269000,1.0171003717472118,1.0410780669144981,1.0796778190830234,1.0211127543140208,1.0372524829386847,1.058358842315037
2015-08-05,268500,1.0182495344506517,1.0400372439478585,1.0806952203600249,1.018829855491533,1.0354522359730898,1.0583373485584606
2015-08-06,260500,1.0439539347408828,1.0664107485604606,1.1112603966730645,1.0410058788327645,1.0608462791550508,1.087839857237642
2015-08-07,253500,1.0648915187376726,1.0893491124260355,1.138560157790927,1.0570694936071054,1.0815551131533439,1.1139877422692803
2015-08-10,258500,1.0382978723404255,1.0625725338491296,1.1140876853642812,1.0299644978598945,1.054860494415538,1.089389879169735
2015-08-11,259000,1.0303088803088802,1.0546332046332045,1.109202059202059,1.0228895767887132,1.0477932177891567,1.0844068019692377
2015-08-12,264500,1.005671077504726,1.0279773156899812,1.0842785129174544,1.0013251773481664,1.0235287463610472,1.0598171440284467
2015-08-13,265000,0.9969811320754717,1.021698113207547,1.0798427672955975,0.9995384510042231,1.019540649150088,1.0559105942925209
2015-08-17,262000,1.001526717557252,1.0287213740458014,1.0900127226463103,1.0089865390857293,1.028241942107401,1.0657588438205345
2015-08-18,261000,1.0044061302681992,1.0286398467432951,1.0909961685823755,1.0105155900954892,1.0291166548124242,1.0675396061268279
2015-08-19,269000,0.9745353159851301,0.995817843866171,1.0564745972738538,0.9840152487780682,0.9986527688679271,1.034611441966327
2015-08-20,268000,0.9779850746268657,0.9990671641791045,1.0584266169154228,0.9899256842916224,1.0021525055989688,1.0372040173420738
2015-08-21,269000,0.9775092936802974,0.9942379182156134,1.0527571251548948,0.9887464516767128,0.9985768381330874,1.032249372989261
2015-08-24,267000,0.9898876404494382,1.0004681647940075,1.0583333333333333,0.996852284477127,1.0054799749133334,1.0386643502499393
2015-08-25,256500,1.0296296296296297,1.0380116959064327,1.0994801819363225,1.0308119934781272,1.0421980711652348,1.078508562166822
2015-08-26,261500,1.0108986615678777,1.015678776290631,1.0765774378585087,1.0090837778356532,1.0201497402831683,1.055980442913842
2015-08-27,266500,0.9926829268292683,0.9954033771106942,1.0549405878674172,0.9919422381498242,1.0009137826414098,1.0349773765318033
2015-08-28,266500,0.9932457786116323,0.9923076923076923,1.0537523452157598,0.993407285758947,1.0008267557167045,1.0338257136510016
2015-08-31,269500,0.9849721706864564,0.9793135435992579,1.040878169449598,0.9855582306941589,0.9906681293304713,1.021582728908738
2015-09-01,264000,1.0066287878787878,0.999810606060606,1.0607954545454545,1.0049832949547806,1.0102301868457852,1.041454695000852
2015-09-02,268000,0.9912313432835821,0.9847014925373134,1.0438121890547265,0.9918047180503932,0.9956138268233227,1.0250578086726962
