Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2016-11-10,142315,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-11,159610,0.9458210638431176,0.9458210638431176,0.9458210638431176,0.9512389574588057,0.9485300106509618,0.946724046112399
2016-11-14,173446,0.9135811722380452,0.9135811722380452,0.9135811722380452,0.9254629328656792,0.9195479624979176,0.9155740373167289
2016-11-15,164057,0.9743991417617047,0.9743991417617047,0.9743991417617047,0.9855345283578992,0.9802067884927226,0.9763840469133732
2016-11-16,168010,0.9611785012796857,0.9611785012796857,0.9611785012796857,0.973155807029794,0.9675105994382603,0.9633604218121334
2016-11-17,165540,0.9796000966533768,0.9796000966533768,0.9796000966533768,0.9908770673165103,0.9857551173518974,0.981761488029401
2016-11-18,166034,0.9800161412722695,0.9800161412722695,0.9800161412722695,0.9908375627228788,0.9860701015438947,0.9821737775134546
2016-11-21,167022,0.9774415945204823,0.9774415945204823,0.9774415945204823,0.9883943210908677,0.9836532280763117,0.9796743350460262
2016-11-22,168999,0.969784173607865,0.969784173607865,0.969784173607865,0.981872384607464,0.9766140549461635,0.9722344973523469
2016-11-23,164057,0.9990978745192219,0.9990978745192219,0.9990978745192219,1.0090448495740412,1.0051247040254783,1.001345775298288
2016-11-24,153680,1.0739556220718376,1.060509441105485,1.060509441105485,1.0614123064052547,1.0625784230124407,1.0615948868816052
2016-11-25,160104,1.0311728626392844,1.0164611752360966,1.0164611752360966,1.0150632269230162,1.0172267305004723,1.0171101649592842
2016-11-28,159610,1.025695758411127,1.0180989238191167,1.0180989238191167,1.0146318318405525,1.0177087254836403,1.0183695199394822
2016-11-29,155163,1.0493603500834605,1.0439008379206751,1.0439008379206751,1.0352543813902075,1.040953030713171,1.0433752705590604
2016-11-30,152198,1.0594140527470794,1.0599547957266193,1.0599547957266193,1.0448231629585751,1.0537281790431468,1.0583937581291634
2016-12-01,142809,1.1131483309875427,1.1215390836711971,1.1215390836711971,1.09200880101901,1.1083323228620274,1.1178276200864339
2016-12-02,140338,1.1144379996864713,1.1329755975699005,1.1329755975699005,1.09032146285855,1.112954543804631,1.1270882409259138
