Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2015-01-02,29808,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-05,29947,0.9976792333121849,0.9976792333121849,0.9976792333121849,0.9979113099809662,0.9977952716465757,0.9977179127569817
2015-01-06,31010,0.9756530151564011,0.9756530151564011,0.9756530151564011,0.9782945379317141,0.9769605356817295,0.976085499864587
2015-01-07,31796,0.9636510881871934,0.9636510881871934,0.9636510881871934,0.9692293865347033,0.9664330111082214,0.9645745358625155
2015-01-08,32628,0.9512627191369376,0.9512627191369376,0.9512627191369376,0.960442844513956,0.9558700366498559,0.9527960379059217
2015-01-09,32489,0.9627771450850031,0.9627771450850031,0.9627771450850031,0.973759051874124,0.9684062981643208,0.9646724503820379
2015-01-12,32443,0.969264776465097,0.969264776465097,0.969264776465097,0.9811300464877771,0.9754933461209075,0.9713900043329792
2015-01-13,32581,0.9695144409318315,0.9695144409318315,0.9695144409318315,0.9822128153300996,0.9763118491634324,0.9718589908066679
2015-01-14,33506,0.9491102754398881,0.9491102754398881,0.9491102754398881,0.9648662199705639,0.9574819062467393,0.951982260558821
2015-01-15,33598,0.9518602297755818,0.9518602297755818,0.9518602297755818,0.9701592136908439,0.9616577553325307,0.9552304217172827
2015-01-16,33182,0.9739617865107588,0.9670851118624008,0.9670851118624008,0.9859334101597226,0.9774648059167439,0.9707085774706551
2015-01-19,33182,0.9837110481586402,0.9698280192072006,0.9698280192072006,0.9887438890650935,0.9805347338229992,0.9736214090547177
2015-01-20,32581,1.006678739142445,0.9886625758759824,0.9886625758759824,1.0056121213572322,0.9988023347876719,0.9923660339647047
2015-01-21,33459,0.9852326728234556,0.9653819386626703,0.9653819386626703,0.9832434266803561,0.9760559409800207,0.9692858022884633
2015-01-22,32165,1.0234291932224466,1.0039380278770922,1.0039380278770922,1.0184391208332233,1.0134449625368047,1.0075903086640472
2015-01-23,32397,1.015816279285119,0.9969518782603327,0.9969518782603327,1.009034229531901,1.005449412910901,1.00034506991597
2015-01-26,32581,1.0105030539271354,0.991832121572118,0.991832121572118,1.0027085523756318,0.9997978298551636,0.9950976606299691
2015-01-27,33737,0.9793046210392152,0.9601887805343952,0.9601887805343952,0.97426476823698,0.9694704041882528,0.9638344008277834
2015-01-28,33321,0.9909756609945681,0.9736407734019482,0.9736407734019482,0.9889514470292319,0.983636803040138,0.9775538013673432
2015-01-29,34106,0.9696563654488946,0.9536694423268632,0.9536694423268632,0.9724498116410445,0.9652918001518668,0.9580823089272287
2015-01-30,33321,0.9929173794303893,0.9814081210047718,0.9772730195886764,0.9962158744602491,0.9893312919273544,0.9819134359603329
2015-02-02,32350,1.0201483771251934,1.014579598145286,1.006306027820711,1.021310915954206,1.0169891375635405,1.0106677311253578
2015-02-03,32258,1.0220565441130882,1.0194075888151777,1.008777061032383,1.0197753618228782,1.0177847214842164,1.0127204895780952
2015-02-04,33228,0.9915252196942338,0.991803599374022,0.9801899000842663,0.9918377852284436,0.9893222500269699,0.9841596777227462
2015-02-05,32165,1.024293486709156,1.0238613399658014,1.0120802114099177,1.0201108227603195,1.0197336947066509,1.015717070070812
2015-02-06,32443,1.0156582313596154,1.0150171069259932,1.0032767528375208,1.009291149370946,1.0098646886603246,1.0066168333196657
2015-02-09,32581,1.0113563119609588,1.010929682944047,0.9990633031976146,1.0041000989173219,1.005016938015906,1.0022232027933191
2015-02-10,32027,1.0235114122459175,1.0275517532082306,1.0157612550125117,1.0175512682219705,1.0201303428329516,1.0185027016969266
2015-02-11,32581,1.0038365918787022,1.0086599551886068,0.9985415659010064,1.0002036375775096,1.0025037061515474,1.0011216500985394
2015-02-12,33367,0.9779752450025474,0.9845536008631282,0.9758523890870221,0.980899768708878,0.9810042077153883,0.9787039653645997
2015-02-13,33367,0.9781131057631792,0.9848308208709203,0.9766313442777633,0.984379454505901,0.9828984441384564,0.979787812376823
2015-02-16,32535,1.0036944828646073,1.00902105424927,1.0015560165975104,1.0078128192613804,1.0072360511012104,1.0046012801802215
2015-02-17,32165,1.0149510337323178,1.01998134618374,1.0126808266090095,1.0158728357387927,1.0169614053630915,1.015363361162483
2015-02-23,31472,1.0317202592780885,1.039284125571937,1.033950813421454,1.0312812672571339,1.0354773935030577,1.0358972997720368
2015-02-24,31657,1.0240863000284297,1.032408314116941,1.0271111331729836,1.020658739491133,1.0265366845342383,1.0284227238683534
2015-02-25,31565,1.0242895612228735,1.0340994772691272,1.0292685287853987,1.019333425479841,1.0266376410567866,1.029946070093109
2015-02-26,31750,1.015703937007874,1.0267653543307087,1.0226422643115558,1.0109572762639492,1.0186387408743793,1.0228370616791007
2015-02-27,31426,1.0242633488194488,1.0336743460828612,1.0323123327315298,1.0174909767689273,1.026302220444055,1.031858622370678
2015-03-02,30964,1.0343237307841364,1.0452913060328124,1.0464915418732754,1.0267296771929093,1.0375702512448894,1.0451248651417948
2015-03-03,29762,1.0639842752503192,1.0802096633290774,1.0865373630804382,1.0557929067167462,1.0717649193204208,1.0834461770647117
2015-03-04,30224,1.0373213340391743,1.0585743118051878,1.0682231210215754,1.0324424170552509,1.0500190058817696,1.0639415203910016
2015-03-05,29485,1.0529760895370528,1.0802475835170424,1.092734804622205,1.0477133349686805,1.0689558479197665,1.0866647818155168
2015-03-06,29393,1.0468410846119824,1.0787551457830096,1.0939188970004725,1.0417196204455788,1.0653214299008356,1.0861882837544485
2015-03-09,28977,1.0532594816578666,1.0869068571625773,1.107131988693227,1.0463687578959242,1.0728426748288256,1.0974441980847234
2015-03-10,28330,1.0655700670667136,1.1049611719025767,1.1294740557712672,1.0574885944943457,1.087969603461401,1.1173375233627005
