Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2015-06-12,120370,0.9793686134418875,1.001083326410235,1.0570461909113567,0.9792832085183725,0.9967921574368327,1.0431239902041742
2015-06-15,125578,0.9403470353087324,0.9609218971475895,1.0124905105459026,0.9498210299484087,0.9596956000583601,0.9998679048846784
2015-06-16,125578,0.942899233942251,0.9616397776680629,1.0121183646817118,0.9589444790502805,0.9635341663394738,0.9998723419386278
2015-06-17,126178,0.9430185927816259,0.957384409326507,1.006670602904891,0.9626782425067754,0.9628617260407814,0.9952816238899089
2015-06-18,124977,0.9591324803763892,0.9672255695047889,1.0148487321667188,0.9770331104908712,0.974770385482098,1.0046835282667383
2015-06-19,126980,0.9548865963143802,0.9540978894314066,0.9977626397857929,0.9685992092164009,0.9632614788713375,0.9892096533366643
2015-06-22,126379,0.966401063467823,0.9589520410827748,1.0014774342783743,0.97807716060221,0.9709049698734802,0.994117685185543
2015-06-23,128181,0.9606275501049297,0.9469550869473634,0.9868515354589734,0.9708130912312929,0.9613266636599307,0.9808066583873344
2015-06-24,129984,0.959783511816839,0.9369787820039389,0.972572393525357,0.9651020934217375,0.9529453254642786,0.968298761868317
2015-06-25,130785,0.9672286577206867,0.9349157013418969,0.9659011609384358,0.9666110407451747,0.9521462347448992,0.9636259927913162
2015-06-26,131786,0.9685444584401985,0.9315374926016421,0.9582351944313762,0.9666746396534692,0.9501603787782875,0.9577659168475476
2015-06-29,130384,0.9826451098294269,0.9441653116946865,0.9681292694400131,0.9812383955034356,0.9641509236970713,0.9691305704993369
2015-06-30,126980,1.0100913529689715,0.971289966923925,0.9938720008400274,1.006171396092323,0.9909499206176059,0.9952735215014206
2015-07-01,125778,1.0194262907662708,0.9827219386538186,1.0028657634880505,1.0129165491306855,1.0003799578109664,1.0046253492164245
2015-07-02,123174,1.0395140208160814,1.006343059411889,1.023525121643637,1.028088542482329,1.019478443857949,1.0250021505282836
2015-07-03,122774,1.0394749702705786,1.0135370681088829,1.026152931402414,1.02572206077491,1.0206284944711776,1.0273977652926012
2015-07-06,123375,1.0319764944275582,1.0109540020263423,1.020369604863222,1.016957172409436,1.0141655618017287,1.021647605782239
2015-07-07,122774,1.032624171241468,1.0177790085848795,1.02427699132824,1.017947107778284,1.0173081602422922,1.025762164439283
2015-07-08,123975,1.017773744706594,1.0120387174833636,1.0135196612220205,1.0066156621703977,1.006743235175483,1.015298921086167
2015-07-09,122173,1.0257364556816972,1.0305726306139653,1.0273210938587085,1.0175604864771828,1.0195358595707782,1.0292679071960096
2015-07-10,122573,1.0148727696964257,1.028108147797639,1.022470690935198,1.0116507608670864,1.014665052068459,1.0250482655265596
2015-07-13,122974,1.0055377559484118,1.0236968790150764,1.0175893549313948,1.0068333871061026,1.0102748174667082,1.0209849256333707
2015-07-14,122974,1.0022801567811082,1.0226381186267015,1.015987796878473,1.0055909530868072,1.0092962616311836,1.020288346631637
2015-07-15,121171,1.0133918181743156,1.035788678809286,1.0293422793682756,1.0168168627087193,1.021998726444034,1.034293109239699
2015-07-16,121572,1.008731451321028,1.030971769815418,1.0243270106055122,1.011015129561455,1.0168536376526804,1.0298572691600636
2015-07-17,126579,0.9718357705464572,0.9900319168266458,0.9828325920308002,0.9762916166471814,0.9788563010404745,0.9894806310679611
2015-07-20,127781,0.9661420711999437,0.981267559339808,0.9726469506421143,0.9730882944556873,0.9725390995875013,0.9808299922689837
2015-07-21,129984,0.9553145002461841,0.9653303483505662,0.9553148849089118,0.9644877678543601,0.9602413951608842,0.9653925218302694
2015-07-22,127180,0.9788968391256487,0.9855110866488441,0.9755372962205797,0.9883427941436144,0.9831825674185604,0.9871182584909934
2015-07-23,124576,1.0012875674287183,1.0036190759054715,0.9942674886548506,1.0073652951047496,1.0033783235464115,1.0074952406419577
2015-07-24,125177,0.9985604384191984,0.9961606365386612,0.9878671800730167,1.002068962005599,0.9986979590972874,1.0025700767722112
2015-07-27,122373,1.0209498827355707,1.0157130249319704,1.0086478771188634,1.0204790258344052,1.0195262766743216,1.0246973744926722
2015-07-28,122173,1.0219655734081998,1.0154084781416517,1.0092062075908752,1.0181223782191877,1.019176666565158,1.0255024077259216
2015-07-29,120571,1.0350465700707467,1.0267406756185151,1.02258765927683,1.0258954081582656,1.0296022150151876,1.0378341389385317
2015-07-30,103747,1.1857123579476998,1.1838780880411,1.1853576488958717,1.1573023511860066,1.1778457310311143,1.1993186669808862
2015-07-31,104748,1.1535399243899644,1.163960171077252,1.171225703593386,1.1196532485380017,1.1507242064394163,1.181648990005499
2015-08-03,104147,1.1375037207024687,1.161445840974776,1.1751317848809855,1.1031845252826402,1.1423775595433459,1.1822407218820619
2015-08-04,105349,1.1011409695393408,1.1399239670049075,1.15918898138568,1.0741252484525436,1.117024957438733,1.1631773813275519
2015-08-05,105149,1.082283236169626,1.1331401154552112,1.1588542607791483,1.0623195199133362,1.107802023041206,1.1599278793674725
2015-08-06,103346,1.0806223753217348,1.1438004373657422,1.1762295267031784,1.0661524629482118,1.1150214834129961,1.1742158244161502
2015-08-07,100342,1.08822327639473,1.1669654780650176,1.2079167580209018,1.0802395189566332,1.134268983540168,1.2024579398646473
2015-08-10,102345,1.0473564903024084,1.1340485612389466,1.1810476004364323,1.0483529810492298,1.1013967892498868,1.1730197215598674
2015-08-11,104748,1.0066941612250353,1.0993326841562607,1.150926032000611,1.01988423524628,1.0688794283494603,1.1412888865051394
2015-08-12,105750,0.9831404255319149,1.081625059101655,1.136927501970055,1.0083623510528226,1.0531562139250328,1.1261708754215456
2015-08-13,103947,1.0003857735191974,1.0919083763841189,1.153532890158767,1.0211522721933677,1.0646213568650251,1.1408992063349515
2015-08-17,102144,1.0154947916666666,1.0992211975250628,1.170724500052214,1.0320540672874974,1.0754694233434696,1.1557276446736868
2015-08-18,104548,0.9925278341049087,1.06283429620844,1.140452073050975,1.0068095523249236,1.0459074733609712,1.124894596602808
2015-08-19,104948,0.9883628082478941,1.0468555856233563,1.1330200035573172,1.002431789326138,1.0379286043948641,1.1166316253949429
2015-08-20,104348,0.9932782612028981,1.0419346801088665,1.1367518623580073,1.0067056238702976,1.0397160467921038,1.1189968277159663
2015-08-21,103346,1.0029086757107193,1.041765525516227,1.1448986898380198,1.0134723655193236,1.0450541591212168,1.1255675597570325
2015-08-24,100142,1.0347965888438417,1.06259661280981,1.1778958878392682,1.0375528892451265,1.0710149557612285,1.1562562268993795
2015-08-25,98439,1.048730686008594,1.068822824287122,1.194017784279266,1.0454112264384026,1.0810156120497292,1.1704534220565195
2015-08-26,97938,1.0471420694725235,1.0619177438787806,1.1959675168644108,1.0415300974033006,1.0783030952117278,1.1706296749673453
2015-08-27,97638,1.0420512505377004,1.053436674245683,1.1957618959831213,1.0365974984733588,1.0738432835612086,1.168489125276589
2015-08-28,97738,1.0346323845382552,1.0492848226892304,1.1913963862571364,1.029075654024466,1.0658165312845869,1.1617852949785934
2015-08-31,99240,1.016046956872229,1.0306287787182589,1.1710268037081821,1.0110459184872207,1.0449534298263283,1.1394543300357591
2015-09-01,95335,1.048001258719253,1.068222583521267,1.2151065540812223,1.0429211560726492,1.0793979066920154,1.1800005761562216
2015-09-02,93332,1.0580465435220503,1.0847099601422876,1.236749096415663,1.0534299799032916,1.0927949930917973,1.1985668162371719
2015-09-03,94233,1.037196099031125,1.0685465813462376,1.2214701856037695,1.0354744882452933,1.07450382756208,1.180949424251364
2015-09-04,94033,1.029498154903066,1.0658673019046505,1.2206425758333068,1.0308265155050678,1.0694759457895486,1.1774244996634755
2015-09-07,95034,1.0132794578782331,1.0518477597491425,1.2033421372000197,1.016338064264457,1.0526671658096058,1.1595932527578956
2015-09-08,92431,1.035314991723556,1.0761065010656599,1.2312532231249977,1.0367852229759356,1.074472673161874,1.1859247909616297
2015-09-09,100342,0.9560861852464572,0.9890703793027845,1.129989103931222,0.9632183881162771,0.9907360111637885,1.089385850598928
2015-09-10,100142,0.960496095544327,0.9882456911186115,1.1279126973031628,0.971479894461929,0.9934085141270108,1.0885500940666677
2015-09-11,97838,0.9832171548886935,1.0083960219955437,1.149850944077625,0.9953833296979407,1.0152021918265814,1.110429387227904
2015-09-14,95335,1.0049352284050979,1.0313001520952432,1.174507788325379,1.017604741079432,1.03786981178509,1.1349935321151732
2015-09-15,94233,1.0155179183513208,1.0378874704190677,1.182557419729111,1.0241404834219132,1.0452445136816846,1.1433916191989482
2015-09-16,96436,0.9955379733709403,1.0097645070305694,1.1500565141648347,1.0006094211975485,1.0193318434797507,1.113416258146784
2015-09-17,102144,0.9476503759398497,0.952258086622807,1.0812465734649124,0.9547492054741444,0.9659534940585018,1.0495134216804034
2015-09-18,101944,0.9572696774699835,0.9534386525935808,1.07865265897617,0.9645091472640587,0.970910602811731,1.0498771803853584
2015-09-21,100142,0.9795959737173213,0.9705952547382717,1.0927958964936457,0.9851622374212117,0.9894881170655072,1.0665088149966688
2015-09-22,99340,0.994459432252869,0.978884638614858,1.0964099724850682,0.9943674167857999,0.9977168652972054,1.0726502080510143
2015-09-23,101143,0.9775239018023986,0.9630191906508606,1.0726075951870124,0.9808885643023085,0.9818426219848655,1.0517697593447985
2015-09-24,101343,0.9767798466593648,0.9629466268020485,1.0664722773156508,0.9827795511131463,0.9818187729451313,1.0480611208838506
2015-09-25,101744,0.9767691460921528,0.9611200660481207,1.0587585836347433,0.9827414012674737,0.9800492451035375,1.0424869632225595
2015-09-30,102745,0.9744649374665433,0.9534619689522604,1.045194575567343,0.9780457090811945,0.9733104739369122,1.0312682218297562
2015-10-01,109355,0.9293914315760596,0.9022399524484477,0.9798806638928261,0.9336678768613696,0.9226233078384917,0.9699535297679782
2015-10-02,110156,0.9350884200588258,0.9033157522059624,0.9708463451831948,0.9401734862522041,0.9239225950050154,0.9641192747443202
2015-10-05,108754,0.9532210309505857,0.9216369053092299,0.9810293567746168,0.9609675840256495,0.9419444365160078,0.9773185722018741
2015-10-06,111357,0.9393922250060616,0.9078719793097874,0.9564787126089963,0.9496856691852896,0.9275523038246679,0.955968903210078
2015-10-07,111758,0.9464154691386746,0.9120966731688113,0.9514339018235831,0.9560457120590078,0.931440892326221,0.9540976542232281
2015-10-08,112359,0.9529401294066341,0.9160859388211002,0.9447701860405783,0.9598533678935097,0.933462618642768,0.9506694518222188
2015-10-12,114963,0.9433765646338387,0.9016948931395319,0.9222090295718333,0.9493643259675815,0.9206695492026132,0.931463333075782
2015-10-13,115964,0.9478415715221965,0.9007334172674277,0.9135001667184068,0.9518658918096051,0.9210344977329976,0.9259377135360619
2015-10-14,112559,0.9861228333585054,0.9345205625494185,0.9397997198506265,0.9841768531091827,0.9537635269585982,0.9554603203040198
2015-10-15,113961,0.9838330656979143,0.9311957599529663,0.9263925085482461,0.9771474146115764,0.9475508571361297,0.9455543017876749
2015-10-16,117566,0.960649337393464,0.9125652824796284,0.8965378312323858,0.9567873431627179,0.92625784318502,0.9192998905864176
2015-10-19,116965,0.9714068311033216,0.9260300089770445,0.8992893885635304,0.9686665763079186,0.9375870121058097,0.9265180578489036
2015-10-20,115764,0.9875401679278533,0.9415198161777409,0.9069755421950405,0.9825858681775002,0.9523317688114122,0.9382272108772622
2015-10-21,115163,0.9959987148650173,0.952172572788135,0.9103464943891123,0.989947555751651,0.961368198545513,0.9449907856067691
2015-10-22,109555,1.0449719319063484,1.0052092556250285,0.9545695464987145,1.0332360858740495,1.009572000638141,0.9935816815442191
2015-10-23,114362,1.0027998810793795,0.969524842167853,0.9132784491352023,0.9916593516372917,0.9702663264279865,0.9533999456279897
2015-10-26,112559,1.0167272274984676,0.9901260672180813,0.9264840365201065,1.006172375818658,0.9871598999895892,0.9697001385450317
2015-10-27,112960,1.0104585694050991,0.9917532754957507,0.922072119924457,1.0021277105716835,0.9852121663299181,0.9673653489007993
2015-10-28,115563,0.9902979327293339,0.9753935083028304,0.9030070178171213,0.9832724973120497,0.9665425784556736,0.947362302509276
2015-10-29,118568,0.9690852506578503,0.9573455738479185,0.8820637383892226,0.9659246373863342,0.947565809093386,0.9258680009128767
2015-10-30,120170,0.9583331946409253,0.9490829657984522,0.8725271143657596,0.9615845519231132,0.9411304914135512,0.9163633451935114
2015-11-02,120771,0.9567156022555083,0.948754667925247,0.8703133754516122,0.9646540224823724,0.9424997454551355,0.9146978050352851
2015-11-03,123975,0.9386134301270418,0.9303738656987296,0.8503519526786314,0.9506829298744011,0.925937870894614,0.8946337656346123
2015-11-04,125377,0.9362642270910932,0.925561307097793,0.8437717178323509,0.9509517448688283,0.9236234197114712,0.8884159247446676
2015-11-05,125978,0.944834018638175,0.9267895981838099,0.8431379553043653,0.9561577795313263,0.926910721518762,0.887978501853532
2015-11-06,126178,0.9527009462822361,0.9307965730951513,0.844949595016564,0.9628890807561734,0.9325423187677443,0.8902932649825628
2015-11-09,126980,0.9580406363206804,0.929649551110411,0.8425309760067202,0.9646606952310829,0.9336379067057481,0.8884547434167677
2015-11-10,123775,0.991585538275096,0.9568769945465563,0.8667743890123207,0.9915231345175345,0.961831082314178,0.9143655169552385
2015-11-11,125177,0.9881599654888678,0.9511999009402686,0.8598930580964022,0.9839783112742687,0.955719540011887,0.9072704627949131
2015-11-12,124176,1.00064183094962,0.9629807692307693,0.8697818687454366,0.9933811522892817,0.9669071825647603,0.9173867795021428
2015-11-13,121372,1.0247495303694427,0.9867959661206868,0.8921862812949719,1.0133615374072082,0.9902694509215034,0.940595983059282
2015-11-16,118568,1.0471257000202416,1.0108085655488834,0.915199997750939,1.030539781286756,1.0123845718215343,0.9640592611774426
2015-11-17,119970,1.0315503875968992,1.0007489372343086,0.9066750020838543,1.0151336069536119,1.0005008650269447,0.954341869832951
2015-11-18,120170,1.025500540900391,1.0011666805359074,0.9074993758841641,1.0109997272318936,0.9989466061050231,0.9543036605502779
2015-11-19,121973,1.0070581194198716,0.9914579456109139,0.8970677936920466,0.9967724116239659,0.9856868633527517,0.9421592113003348
2015-11-20,125578,0.9776704518307346,0.9674616572966602,0.8749173156656952,0.9739472984317533,0.9614485445560415,0.9178973627626411
2015-11-23,124977,0.9807692615441241,0.9770821831216944,0.8827305557555923,0.9825161899477973,0.9693032741791401,0.9248601486952005
