Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2019-02-13,15300,1.0,1.0,1.0,1.0,1.0,1.0
2019-02-14,16000,0.978125,0.978125,0.978125,0.9803125,0.9792187500000001,0.9784895833333334
2019-02-15,15650,1.0,1.0,1.0,1.0013373950516382,1.0007076105375448,1.000244327158206
2019-02-18,15750,0.9952380952380953,0.9952380952380953,0.9952380952380953,0.9966336633663365,0.9959838498990621,0.9954973412735145
2019-02-19,15550,1.0064308681672025,1.0064308681672025,1.0064308681672025,1.0067386611358922,1.0066667543577907,1.0065284372189747
2019-02-20,15250,1.0218579234972678,1.0218579234972678,1.0218579234972678,1.0196491296717451,1.0208860665170651,1.0215671652899627
2019-02-21,15100,1.0274361400189214,1.0274361400189214,1.0274361400189214,1.0226027699676759,1.025160820824363,1.026719006354119
2019-02-22,14850,1.0391414141414141,1.0391414141414141,1.0391414141414141,1.030759448574798,1.0350870105191692,1.0378406306340389
2019-02-25,14900,1.0316927665920954,1.0316927665920954,1.0316927665920954,1.0213608855356016,1.0265425938986596,1.0300119574342532
2019-02-26,14700,1.041156462585034,1.041156462585034,1.041156462585034,1.0278510118779396,1.0344088313410071,1.0389339681881764
2019-02-27,14800,1.0307432432432433,1.031019656019656,1.031019656019656,1.0166352233410807,1.0235070047964394,1.0285055980760445
2019-02-28,14800,1.022635135135135,1.0284346846846848,1.0284346846846848,1.0133115361633702,1.0203046889099885,1.025670911357934
2019-03-04,14400,1.042361111111111,1.0526175213675215,1.0526175213675215,1.033321936483613,1.0422804106276218,1.0491123294019893
2019-03-05,14250,1.0428070175438597,1.0591478696741854,1.0591478696741854,1.0356476788794406,1.0465227678469813,1.0548670296089684
2019-03-06,14350,1.0271777003484321,1.0483159117305458,1.0483159117305458,1.0229934255664523,1.0344223752385153,1.0435569213218534
2019-03-07,14200,1.0306338028169013,1.0556778169014085,1.0556778169014085,1.027396054893417,1.0399396346624572,1.050251439702464
2019-03-08,14000,1.0375,1.0665966386554622,1.0665966386554622,1.034162467302124,1.0484128243033544,1.060309517185587
2019-03-11,14150,1.0215547703180212,1.0522182960345505,1.0522182960345505,1.018864471791376,1.0330444250071713,1.0455039541652515
2019-03-12,14400,1.0003472222222223,1.0321637426900585,1.0321637426900585,1.0009572323543938,1.013418000818152,1.025441521973574
2019-03-13,14550,0.9890034364261169,1.020446735395189,1.020446735395189,0.9923715788660985,1.0026433054293935,1.0138680588162192
2019-03-14,14350,0.9996515679442509,1.0313588850174216,1.0330180852828936,1.0050578820287033,1.0148144116077555,1.026175218887352
2019-03-15,14850,0.9663299663299664,0.9927609427609427,0.9983164983164983,0.9765148057895835,0.9827180725473036,0.9921522713970397
2019-03-18,14950,0.9635451505016722,0.9837792642140468,0.9920023265958994,0.9754951421573073,0.9786692638408379,0.9864026638212383
2019-03-19,14900,0.9711409395973154,0.9842281879194631,0.9955257270693513,0.9826603843119749,0.9838432115455529,0.9903252050441915
2019-03-20,15000,0.969,0.9758333333333333,0.9893333333333333,0.9804820493257004,0.9796406851773765,0.9846668600965083
2019-03-21,14650,0.995221843003413,0.997098976109215,1.0124704646888947,1.0031923844747233,1.0027318499049067,1.007728023099083
2019-03-22,14050,1.0380782918149467,1.0359430604982207,1.0536443917226836,1.037626352718387,1.040902928341288,1.0479582063585644
2019-03-25,13400,1.0828358208955224,1.0807835820895522,1.1010127931769724,1.071908184117105,1.0821280754210607,1.0934539678047972
2019-03-26,13350,1.0790262172284644,1.0790262172284644,1.1015110422316932,1.0620775622854066,1.0774965876374893,1.0923880719483832
2019-03-27,13500,1.0592592592592593,1.0625925925925925,1.0862962962962963,1.0411132206752445,1.058957873206398,1.076088214764994
2019-03-28,13550,1.0494464944649446,1.054059040590406,1.0796333769789312,1.0304813462084055,1.0495607352037146,1.0684470436663847
2019-03-29,13750,1.026181818181818,1.034909090909091,1.0619318181818183,1.0126711152090797,1.0308898577669598,1.0502612707132903
2019-04-01,14150,0.9915194346289753,1.0047703180212013,1.0309454973765928,0.9869492587724505,1.0015752523123236,1.0195609254876825
2019-04-02,14250,0.98,0.997719298245614,1.0230134158926727,0.9836593849824165,0.9950838991523816,1.0118062410778506
2019-04-03,14400,0.965625,0.9875,1.0120039682539683,0.9782512548434793,0.9862190094022881,1.0012062880626753
2019-04-04,14450,0.9608996539792387,0.9849480968858132,1.0082660515186468,0.9794393983633463,0.9844898212961297,0.9978478476212502
2019-04-05,14400,0.9666666666666667,0.9897569444444444,1.0114489489489489,0.9859620493105602,0.989088890924151,1.001251873009027
2019-04-08,14300,0.9797202797202798,0.9972027972027973,1.0180345969819653,0.9941562702176405,0.9963946926612061,1.0078768772715945
2019-04-09,14350,0.9832752613240419,0.9935540069686412,1.0141159653354777,0.9923852939278915,0.9936108192838818,1.0041683851025125
2019-04-10,14350,0.989198606271777,0.9928571428571429,1.0137630662020907,0.9937702382396424,0.9942306270259429,1.0039828041778271
2019-04-11,14350,0.9947735191637631,0.9928571428571429,1.013427381660576,0.9949032249345365,0.9947893185028539,1.0038075420689614
2019-04-12,14300,1.0020979020979022,0.9944055944055944,1.0165667665667666,0.9986761705006115,0.9984350959062896,1.0069989325125712
2019-04-15,14300,1.0031468531468533,0.9921328671328671,1.016181492925679,0.9989169098347619,0.9985861770006317,1.0066975964121387
2019-04-16,14200,1.0098591549295775,0.9966549295774648,1.0228072983354672,1.0048692801250465,1.0050767547647204,1.0131994548160501
2019-04-17,14150,1.011660777385159,0.9971731448763251,1.0258343148802511,1.0068889525462614,1.0077973271666738,1.0160715269739313
2019-04-18,14000,1.0192857142857144,1.0055357142857142,1.036024844720497,1.0144627247478961,1.0168062758393464,1.0258309334488436
2019-04-19,13950,1.0197132616487454,1.0087813620071684,1.038892701898879,1.0148078386391786,1.0184852462388876,1.028285102101848
2019-04-22,13850,1.023826714801444,1.0176895306859206,1.0454271961492179,1.0181101668986527,1.0233577419041138,1.0342426146808197
2019-04-23,14000,1.010357142857143,1.0091071428571428,1.033527696793003,1.005892347291828,1.0112040716497608,1.0222178094645151
2019-04-24,13850,1.0176895306859206,1.0212996389891698,1.043826714801444,1.0137342654660062,1.0200314158107475,1.0319432263555608
2019-04-25,14000,1.0042857142857142,1.0119642857142856,1.0320028011204483,1.0023504759794035,1.0082303072811225,1.0200488456263408
2019-04-26,13850,1.011913357400722,1.0232851985559568,1.042349347403499,1.0108050490452978,1.0173159087609023,1.0298579858487604
2019-04-29,14000,0.9989285714285714,1.0117857142857143,1.0305929919137466,0.9999795414307292,1.0058019868915766,1.0180794269518783
