Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2015-01-02,82651,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-05,80684,1.012189529522582,1.012189529522582,1.012189529522582,1.0109705765703239,1.011580053046453,1.0119863706972057
2015-01-06,78224,1.0293473443785368,1.0293473443785368,1.0293473443785368,1.0255729945657381,1.0274589538887364,1.0287181926595623
2015-01-07,78814,1.0162312533306266,1.0162312533306266,1.0162312533306266,1.0119997810360375,1.0140608693931172,1.015497336927546
2015-01-08,81077,0.9902931780899639,0.9902931780899639,0.9902931780899639,0.9884171488644955,0.9892020086990082,0.9898965315544725
2015-01-09,83537,0.9676091632051267,0.9676091632051267,0.9676091632051267,0.9698787554308457,0.9684949520335916,0.967845456633315
2015-01-12,83143,0.9761667076173408,0.9761667076173408,0.9761667076173408,0.9806253779185818,0.9781735375258284,0.9767747806022159
2015-01-13,81176,0.9998429338720805,0.9998429338720805,0.9998429338720805,1.0033890951305113,1.001551685808725,1.0003812138847548
2015-01-14,82258,0.9881700125080708,0.9881700125080708,0.9881700125080708,0.9923249230538028,0.990241839026066,0.9888387129239231
2015-01-15,81372,0.9990365236199185,0.9990365236199185,0.9990365236199185,1.0024722248201823,1.000869671992743,0.9996510831912255
2015-01-16,80093,1.0117962868165757,1.0136273400353906,1.0136273400353906,1.0147052760787612,1.0144477656013475,1.0139467680141843
2015-01-19,86587,0.9427292780671465,0.9428051170114067,0.9428051170114067,0.9508697468415779,0.9467609697686195,0.9440763686023507
2015-01-20,85898,0.959224894642483,0.9541853754990266,0.9541853754990266,0.9666426079989571,0.9603283524029393,0.956156653411819
2015-01-21,87571,0.9508992703063799,0.9405307040654359,0.9405307040654359,0.9582020680337343,0.9493130768354231,0.9433501887882102
2015-01-22,91212,0.9240527562162874,0.9094541653875952,0.9094541653875952,0.9352611856027815,0.9222739058465015,0.9135513193090148
2015-01-23,90720,0.936981922398589,0.9197372409611992,0.9197372409611992,0.951637719459973,0.935950960344754,0.9249693676340327
2015-01-26,89834,0.9536712157980275,0.932996022729505,0.932996022729505,0.9683518363978266,0.9515675782583227,0.9390870044608466
2015-01-27,93672,0.9279368434537535,0.9006147929892485,0.9006147929892485,0.9420036266004603,0.9225508410625047,0.9078319890107934
2015-01-28,93869,0.9383587765929114,0.9040549791955307,0.9040549791955307,0.9511772011362588,0.9295024334547518,0.9125002622812121
2015-01-29,91015,0.9783782892929738,0.9357836620337308,0.9357836620337308,0.9845211468477898,0.9632026444621862,0.9450815560755725
2015-01-30,92196,0.9789730573994533,0.9289730573994534,0.9274253195572992,0.977093725240099,0.9561956347312107,0.9373403428378689
2015-02-02,95935,0.9505623599312034,0.9007155886798353,0.8962213999061864,0.9502366595159074,0.927609805470521,0.9070656500744065
2015-02-03,98887,0.9353211241113595,0.8842749805333361,0.8751425100498988,0.9362174259782731,0.9105099724703152,0.887336006345513
2015-02-04,96230,0.9701444455990855,0.9177397900862517,0.90350159340469,0.969020432398996,0.942388667558904,0.9170851261890208
2015-02-05,93180,1.004011590470058,0.9542739858338699,0.9357523073620948,1.0006035313841002,0.9760117125178006,0.9501706899240611
2015-02-06,98395,0.9585985060216474,0.9112470145840743,0.8905354008763735,0.9571554095410546,0.9320708620988428,0.9054777037415033
2015-02-09,98887,0.9629840120541628,0.9146738196122848,0.8903229986790009,0.961087547094255,0.9348412844086659,0.9064435390358814
2015-02-10,98395,0.9725992174399105,0.9279973575893085,0.8985328813165593,0.9721170467644504,0.9456481794899245,0.9157862251464618
2015-02-11,98887,0.9728346496506113,0.9317883038215337,0.8977153651172027,0.9732471340195922,0.946894336938207,0.9159265782860911
2015-02-12,95640,1.010698452530322,0.9708819531576746,0.9305865746549561,1.005142841024639,0.9811419624477166,0.949770190089965
2015-02-13,98887,0.9842780142991495,0.9485053647092136,0.9032551654756145,0.9772143284518097,0.9540187792102768,0.9227276589562642
2015-02-16,97509,0.9998020695525541,0.9675101785476212,0.9186443687249383,0.9926589442761382,0.9707273034362827,0.9389785914144915
2015-02-17,99379,0.9814840157377313,0.9560873021463288,0.9043475132085402,0.9787173982011769,0.9571616571411224,0.9251770930569603
2015-02-23,99379,0.9846526932249269,0.9620281950915183,0.9071608216435831,0.9825911794123371,0.9613819450317956,0.9287949940109784
2015-02-24,98887,0.9953229443708476,0.9706953391244552,0.9141978795421614,0.9897583439119513,0.9694875803942415,0.9365862729906128
2015-02-25,102330,0.9656796638326981,0.9437081012410827,0.8866765475531233,0.9643795913684448,0.9430490917336365,0.909527421895267
