Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2021-05-11,154500,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-12,147500,1.023728813559322,1.023728813559322,1.023728813559322,1.0213559322033898,1.022542372881356,1.0233333333333332
2021-05-13,144000,1.0324074074074074,1.0324074074074074,1.0324074074074074,1.0276162790697674,1.0299923674715514,1.0315987974364513
2021-05-14,141000,1.0407801418439717,1.0407801418439717,1.0407801418439717,1.0331788497998735,1.0369223218549373,1.0394841234671481
2021-05-17,138000,1.0507246376811594,1.0507246376811594,1.0507246376811594,1.0396667414023424,1.045080248926794,1.048823969603384
2021-05-18,144000,1.0057870370370372,1.0057870370370372,1.0057870370370372,0.997296027803761,1.0012113733454822,1.004196436386813
2021-05-20,142000,1.017102615694165,1.017102615694165,1.017102615694165,1.00860937574171,1.0124176436779835,1.015450891642758
2021-05-21,143500,1.0056620209059233,1.0056620209059233,1.0056620209059233,0.9985063192277627,1.0015177124769081,1.0041590297843959
2021-05-24,142500,1.0113060428849903,1.0113060428849903,1.0113060428849903,1.004313862322735,1.0071751016881336,1.0097883268895564
2021-05-25,142000,1.013380281690141,1.013380281690141,1.013380281690141,1.0062012002988812,1.0091069289617949,1.0118006400616568
2021-05-26,141500,1.007773851590106,1.0154192097654995,1.0154192097654995,1.0077635135043226,1.0108643776280284,1.0137337048311759
2021-05-27,142000,1.0003521126760564,1.010856807511737,1.010856807511737,1.0033728910673667,1.0063098498890635,1.009153457815252
2021-05-28,145000,0.9803448275862069,0.9907161803713528,0.9907161803713528,0.9860258967070851,0.9873885294914099,0.9893675832577269
2021-05-31,149000,0.9593959731543624,0.9666826462128476,0.9666826462128476,0.9673803547080732,0.9658245625180628,0.9660771728498205
2021-06-01,150000,0.961,0.9628888888888889,0.9628888888888889,0.9684028494264781,0.9643629314923907,0.9629998017245843
2021-06-02,149500,0.9678929765886287,0.9682274247491639,0.9682274247491639,0.9770143843756501,0.9714546339335854,0.9688997085574667
2021-06-03,149500,0.9729096989966555,0.9700963997639189,0.9700963997639189,0.9813361846487334,0.9747798391892409,0.971256721322203
2021-06-04,147500,0.9888135593220339,0.9841807909604519,0.9841807909604519,0.9956435664856347,0.9893662875139745,0.9855579344013179
2021-06-07,143000,1.0202797202797202,1.014354066985646,1.014354066985646,1.0219596846242487,1.0182050561176696,1.015414001711323
2021-06-08,143000,1.020979020979021,1.0136363636363637,1.0136363636363637,1.0178935328443044,1.016200391924316,1.0143754444455468
2021-06-09,142000,1.0285211267605634,1.0163732394366196,1.0197853789403086,1.0204367210840803,1.0208224912439285,1.0201175169329268
2021-06-10,142500,1.0252631578947369,1.0110526315789474,1.0154704944178627,1.01375394007108,1.0153945063339969,1.0154948511563517
2021-06-11,157500,0.9355555555555556,0.919047619047619,0.9222912353347135,0.9324098983887698,0.9272951086546777,0.9237540636336813
2021-06-14,148000,0.9949324324324325,0.9804054054054054,0.9822635135135135,0.9936791982601957,0.9881978950850674,0.9840582821838499
2021-06-15,149500,0.9846153846153847,0.9744147157190636,0.9735117056856187,0.986690898076898,0.9805357032110165,0.9756816881699696
2021-06-16,152000,0.9700657894736842,0.9610197368421053,0.9591346153846153,0.975862169820993,0.9680694664749662,0.961917376071912
2021-06-17,156000,0.9493589743589743,0.9408653846153846,0.9369658119658119,0.9598180554146623,0.9490406831326146,0.9407193963657822
2021-06-18,158000,0.9439873417721519,0.9335443037974683,0.9277802893309223,0.9572179409862807,0.9434122395085702,0.9326580839965497
2021-06-21,158500,0.950788643533123,0.9356466876971609,0.9274447949526814,0.9625507033058073,0.9464383832632749,0.9334345990297351
2021-06-22,159000,0.9578616352201258,0.9380503144654088,0.9270440251572327,0.9669010428539492,0.9491281031381027,0.9341039458609147
2021-06-23,166500,0.9294294294294294,0.9033033033033033,0.8889857599535018,0.9373116186792522,0.9157107931558323,0.8975223932482996
2021-06-24,168500,0.9338278931750742,0.9004451038575668,0.88223293768546,0.9396287998328113,0.914288548252892,0.8925246140469804
2021-06-25,172500,0.9208695652173913,0.887536231884058,0.8659639877031181,0.932798335120944,0.9036586001664054,0.878127225044391
2021-06-28,167000,0.9625748502994012,0.9221556886227545,0.8975871785840084,0.9701593329583713,0.9399790653466839,0.9115420972399273
2021-06-29,173000,0.9427745664739884,0.8968208092485549,0.8702725020644096,0.9480657179465097,0.9164735595216286,0.885644759829724
2021-06-30,183000,0.9081967213114754,0.8569672131147541,0.82764116575592,0.9151346319350614,0.8794738541604702,0.8448845364835953
2021-07-01,186500,0.9075067024128687,0.8508042895442359,0.8171871603506993,0.9165242246325506,0.8763493457610807,0.836938357741322
2021-07-02,186000,0.925,0.8634408602150537,0.8241369552914545,0.9337246434669428,0.8905204986861784,0.8465288356502358
2021-07-05,185500,0.9420485175202157,0.8772237196765499,0.8308106987352271,0.9478385193595629,0.9033288336952768,0.8556243619875028
2021-07-06,193000,0.9230569948186529,0.8560880829015544,0.803562176165803,0.9271915357841998,0.8810086995824531,0.8302827768422444
2021-07-07,199000,0.9115577889447236,0.8445979899497488,0.7847162642480696,0.9175616338439914,0.8685407406727926,0.8138190793826013
2021-07-08,205000,0.9026829268292683,0.8351219512195122,0.7674216027874565,0.9105821218994488,0.8582876360597786,0.7991384586478889
2021-07-09,209000,0.9028708133971292,0.8314593301435407,0.7584844775787248,0.9125846041742509,0.8571283407673509,0.7931504509749605
2021-07-12,210000,0.919047619047619,0.8422619047619048,0.760443722943723,0.9249252301069416,0.8672156405905513,0.798349812101363
2021-07-13,211500,0.9307328605200945,0.8509456264775414,0.7604938271604939,0.9332098947838172,0.8744451439898371,0.8014367790182929
2021-07-14,209000,0.9543062200956938,0.8747607655502392,0.7745995423340961,0.9544877394334066,0.8959773118161318,0.8189241760804025
2021-07-15,204500,0.9841075794621027,0.9058679706601467,0.796077615356604,0.9799476512304782,0.9237958207306382,0.843700668184909
2021-07-16,213000,0.9575117370892019,0.8826291079812206,0.7692194835680751,0.9515985083155365,0.8977882284982216,0.8178356498291818
2021-07-19,211000,0.9786729857819905,0.9034360189573459,0.7810716703743108,0.9677790746433119,0.9152887394455033,0.8326934853451544
2021-07-20,214000,0.974766355140187,0.9036214953271028,0.7747196261682243,0.9625375204574017,0.9118100966164427,0.8282545881983311
2021-07-21,216000,0.9736111111111111,0.906712962962963,0.7721042120551924,0.9620572323458673,0.9126267262265905,0.8277825726342344
2021-07-22,230500,0.9234273318872017,0.8631236442516269,0.7288503253796096,0.9194401868437655,0.8690814418411569,0.7846412017344522
2021-07-23,235500,0.9150743099787686,0.8581740976645436,0.7187838000240356,0.9181161170087415,0.8649264071703822,0.7771570433821017
2021-07-26,229500,0.9474945533769064,0.8942265795206972,0.7424352457032195,0.9526431502051699,0.8982978220115158,0.8054297566094841
2021-07-27,228500,0.9590809628008753,0.9102844638949672,0.7503083349910484,0.9646647083563538,0.9115786519394046,0.8164101897960481
2021-07-28,229500,0.963834422657952,0.9164488017429194,0.7515561780267663,0.9676503116468881,0.9164385068709147,0.8201110157804075
2021-07-29,225000,0.9922222222222222,0.9433333333333334,0.7706822612085771,0.9893663764558722,0.9410006750450319,0.8428159855373143
2021-07-30,225500,0.9955654101995566,0.95,0.7729566480617784,0.9895049237361189,0.9447494756851382,0.8470438762229636
2021-08-02,228500,0.9901531728665208,0.9469365426695843,0.7668286169936579,0.9807838950254153,0.9388066356231706,0.8421775212523358
2021-08-03,211000,1.0708530805687204,1.029739336492891,0.8332543443917851,1.0508323676787048,1.0150782251519679,0.9153621090674104
2021-08-04,217000,1.041705069124424,1.0054147465437788,0.815015360983103,1.0178176039310403,0.9882513082258744,0.89420021108057
2021-08-05,216500,1.0376443418013857,1.010392609699769,0.8222093918398768,1.0165012580202217,0.9914370254313012,0.9001593960072519
2021-08-06,212500,1.0463529411764705,1.0302352941176471,0.8430588235294117,1.0291562148859215,1.0091357645378927,0.9202006748074334
2021-08-09,209500,1.0517899761336515,1.0448687350835322,0.8605807478122514,1.0359128714810595,1.021336353923362,0.9358555189051385
2021-08-10,210500,1.0382422802850357,1.039667458432304,0.8622327790973872,1.0253568088723455,1.0149121058552535,0.9339494066874798
2021-08-11,202500,1.065925925925926,1.0791358024691358,0.9011111111111111,1.0538893051317273,1.0497615018785305,0.9719211197266008
2021-08-12,217500,0.9889655172413793,1.0077011494252874,0.8447509578544061,0.9846241464762263,0.9795225935307345,0.9083845864720538
2021-08-13,214500,0.9976689976689976,1.0221445221445222,0.862082362082362,0.9986869114402259,0.9938684296817808,0.9239756328895582
2021-08-17,208500,1.0167865707434052,1.0509592326139088,0.8921662669864108,1.0224395340942576,1.0203269127484245,0.9523662509410826
2021-08-18,214500,0.98997668997669,1.0216783216783216,0.8728438228438229,0.9949598592178782,0.9925692667804188,0.9284232691796815
2021-08-19,214000,0.9908878504672897,1.0235981308411215,0.8805295950155764,0.9977782536000664,0.9953755769300401,0.9331036132361805
2021-08-20,205000,1.028780487804878,1.0623170731707317,0.9243089430894309,1.0340225753342438,1.035350800874115,0.9750041318273057
2021-08-23,206000,1.020631067961165,1.05,0.9247572815533981,1.0237297644744745,1.0274348069735113,0.9713395485249233
2021-08-24,204000,1.0279411764705881,1.0540441176470587,0.9383169934640523,1.0276269957386521,1.033933364227052,0.9815481193850945
2021-08-25,208000,1.0069711538461539,1.0288461538461537,0.9249198717948719,1.0064349489617175,1.012711196308211,0.964005473405738
2021-08-26,213500,0.9861826697892272,0.9985948477751756,0.9060889929742388,0.9840520444697758,0.9878972877882345,0.9413379350523979
2021-08-27,215000,0.978139534883721,0.9893023255813953,0.90484496124031,0.9813344631538893,0.9828148448511695,0.9370869802463005
2021-08-30,209000,1.0035885167464116,1.013755980861244,0.935725677830941,1.007778245136861,1.0099787568181062,0.9652643926379963
2021-08-31,207500,1.0103614457831325,1.0160240963855423,0.9476706827309237,1.0123245907064755,1.0156335057203505,0.9732227205922147
2021-09-01,208500,1.0026378896882493,1.0105515587529976,0.9483613109512391,1.0061112591289036,1.009737033298626,0.9696629349209017
2021-09-02,209000,0.9978468899521531,1.00622009569378,0.9514354066985646,1.0030307862637096,1.00662390851195,0.9684910046911978
2021-09-03,209000,0.9997607655502392,1.004425837320574,0.9567384370015949,1.0024797341764184,1.0059928879522202,0.9695958882488384
2021-09-06,208000,1.005528846153846,1.008173076923077,0.9653846153846154,1.0059721939722288,1.009797766927038,0.9751580355031942
2021-09-07,209500,1.0009546539379475,1.0009546539379475,0.963365155131265,0.9989932510916268,1.0023231127636927,0.9692869463771822
2021-09-08,206500,1.0147699757869248,1.0145278450363195,0.9819612590799032,1.011050748278726,1.0152763152860234,0.983947955734555
2021-09-09,210000,0.9961904761904762,0.9994047619047619,0.9701984126984127,0.9952544656943523,0.9985117345427375,0.968676956643132
