Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2021-08-06,69800,1.0,1.0,1.0,1.0,1.0,1.0
2021-08-09,78500,0.9445859872611465,0.9445859872611465,0.9445859872611465,0.9501273885350319,0.9473566878980891,0.9455095541401272
2021-08-10,71400,1.0256769374416432,1.0256769374416432,1.0256769374416432,1.0266757865937073,1.0263004452405442,1.025912244353347
2021-08-11,74400,0.988239247311828,0.988239247311828,0.988239247311828,0.990127954327691,0.989271486941249,0.9886039113612406
2021-08-12,73800,0.9970189701897019,0.9970189701897019,0.9970189701897019,0.9987008863049553,0.9979639817554865,0.9973585889030953
2021-08-13,76600,0.9671453437771975,0.9671453437771975,0.9671453437771975,0.9720141523405172,0.9696098115186035,0.9679729045282037
2021-08-17,87400,0.8694017652827722,0.8694017652827722,0.8694017652827722,0.88758809664774,0.8781953126645868,0.872248835210429
2021-08-18,84500,0.9118343195266272,0.9118343195266272,0.9118343195266272,0.9366937881635241,0.9241793919709813,0.9158841774580359
2021-08-19,92000,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8907195589526123,0.8730856954325067,0.8613040577397706
2021-08-20,91000,0.8784615384615385,0.8784615384615385,0.8784615384615385,0.9214066599044156,0.9003474125896622,0.8857150447337307
2021-08-23,89800,0.9124721603563475,0.9001822231220894,0.9001822231220894,0.9472597327788328,0.9248817003812461,0.9084928169808424
2021-08-24,85400,0.9675644028103044,0.9510148321623733,0.9510148321623733,0.9968509528401022,0.9762753703612661,0.9597454779117333
2021-08-25,82100,1.0194884287454324,0.990068396889347,0.990068396889347,1.0296731457303092,1.0134860750851533,0.9984787430285822
2021-08-26,83400,1.014388489208633,0.9764474134977733,0.9764474134977733,1.0109873808132728,0.9979804382832259,0.9844169618154386
2021-08-27,83800,1.0214797136038185,0.9736674622116149,0.9736674622116149,1.0049832815873445,0.9940480754062356,0.9814079992706102
2021-08-30,81900,1.0516483516483517,0.9964896214896215,0.9964896214896215,1.022936632165222,1.0150680806908678,1.0038445158121188
2021-08-31,83900,1.0224076281287247,0.9743391993269298,0.9743391993269298,0.9988242303726652,0.9919344115054037,0.9814371623210749
2021-09-01,88800,0.9708333333333333,0.9249874874874875,0.9249874874874875,0.95422763065789,0.944362625340848,0.9325652380785467
2021-09-02,81900,1.0402930402930404,1.0027633185527922,1.0027633185527922,1.0281836374216216,1.0212458227031826,1.0103550695787085
2021-09-03,80800,1.0418316831683168,1.0155940594059405,1.0155940594059405,1.034370732861375,1.0312784703757965,1.0224854378555985
2021-09-06,77400,1.0715762273901808,1.0651162790697675,1.0573397317583364,1.0650798525946379,1.068271048892169,1.0630113530027896
2021-09-07,73000,1.1191780821917807,1.1255479452054795,1.1155666251556662,1.1054838062052745,1.118454588287269,1.1190662495845525
2021-09-08,72300,1.1164591977869986,1.1370677731673582,1.1208731733718202,1.0948508816136464,1.1156015445394558,1.1219471278073692
2021-09-09,72000,1.1052777777777778,1.1401388888888888,1.1203125,1.0811901400637904,1.1076574394110514,1.1190833105291547
2021-09-10,68900,1.1333817126269956,1.1878809869375908,1.1638896952104498,1.106071874056112,1.1411562728250555,1.1596092762570875
2021-09-13,64600,1.1820433436532507,1.2576625386996905,1.2320790664443915,1.1468457932173475,1.194782773041393,1.2234036605787313
2021-09-14,69700,1.0751793400286944,1.1529411764705881,1.1366703863117062,1.0514374074083035,1.0964000265616036,1.1264895545860798
2021-09-15,69000,1.057391304347826,1.1534057971014493,1.1429089026915114,1.0507713701091206,1.0966212633790589,1.130465596289374
2021-09-16,67100,1.0652757078986588,1.1675111773472429,1.1692276067629375,1.0658404530130843,1.114807594247801,1.1538793788789687
2021-09-17,68000,1.0323529411764707,1.1351470588235295,1.1486274509803922,1.042304699696622,1.090025994597143,1.1314185300505082
2021-09-23,66400,1.0406626506024097,1.144879518072289,1.1706179556937426,1.0551377933691621,1.1046952215898955,1.1506056350594325
2021-09-24,69000,0.9956521739130435,1.0898550724637681,1.1225543478260869,1.0125782453892171,1.0568079150994667,1.1018881717616629
2021-09-27,69700,0.981922525107604,1.0700143472022956,1.1079083518107908,1.0019703182237742,1.0416268883089423,1.0863585357734222
2021-09-28,70600,0.9674220963172805,1.0473087818696885,1.0910264955840694,0.9911635887359785,1.0255555746675595,1.0690037182597725
2021-09-29,69300,0.9861471861471861,1.0564935064935066,1.1083075654504226,1.0079812917251985,1.0403954598468654,1.0848170127437082
2021-09-30,68400,1.0046783625730995,1.0605263157894738,1.1194769330734242,1.0173788040036016,1.0487896831648653,1.0944419509422
2021-10-01,65500,1.0427480916030534,1.0934351145038168,1.1644728698163813,1.0510666382775649,1.085926457062138,1.1362873268064775
2021-10-05,60000,1.1233333333333333,1.1696666666666666,1.264078947368421,1.120598710573277,1.1674030476272155,1.229471214090546
2021-10-06,58000,1.1463793103448277,1.1893965517241378,1.2997789566755082,1.1302757486038333,1.187474102209761,1.2596143302333298
2021-10-07,60000,1.0948333333333333,1.1324166666666666,1.2500416666666667,1.0757580463707461,1.1335448195075668,1.2079381928166413
2021-10-08,57000,1.1359649122807018,1.1741228070175438,1.308130081300813,1.1083019323725214,1.1744955828695802,1.2595659996248416
2021-10-12,55300,1.1461121157323688,1.1942133815551537,1.3400499440282443,1.1164810916493366,1.1902397089352175,1.2853064237948257
2021-10-13,55900,1.10912343470483,1.166726296958855,1.318092940050755,1.085494469364546,1.1603313255528749,1.2598208712760264
2021-10-14,59000,1.031186440677966,1.0944067796610168,1.2431818181818184,1.023284708754021,1.0897842615372584,1.1853750956482965
2021-10-15,60100,0.9970049916805325,1.067054908485857,1.2155296727676095,1.0037272950703422,1.0631124412382493,1.1567717567960845
2021-10-18,60000,0.9846666666666667,1.065,1.212826086956522,1.0044182278952993,1.0586423358751913,1.152064711087177
2021-10-19,61300,0.9569331158238172,1.0355628058727568,1.1831245010586233,0.9861871703794213,1.0327131957574438,1.1223442481247832
2021-10-20,59700,0.9820770519262981,1.0555276381909549,1.2103573422668898,1.01032337915015,1.0545915818357217,1.1461623381981314
2021-10-21,60200,0.9775747508305648,1.0410299003322259,1.1962166926571294,1.0015806993884642,1.0414349005007941,1.1310756741245946
2021-10-22,60100,0.9793677204658902,1.036189683860233,1.194242928452579,1.0026567929087626,1.039028752070293,1.1275835051874383
2021-10-25,59900,0.9874791318864775,1.0342237061769617,1.1943435136993028,1.0049127841010999,1.038425816792964,1.126079498606158
2021-10-26,61900,0.9662358642972536,0.9950726978998384,1.1527587920964335,0.9774542255431138,1.0044073308993242,1.0861237999865774
2021-10-27,62000,0.974516129032258,0.9872580645161291,1.148052343274498,0.9802636671217594,1.0025205343119639,1.0810355899835578
2021-10-28,64600,0.9439628482972137,0.9428792569659443,1.0999598669877306,0.9515723004633253,0.9657904054195564,1.036052436442189
2021-10-29,63100,0.9711568938193343,0.9603803486529319,1.1238150122460742,0.9788851576362494,0.9898248761258545,1.0583131625113176
2021-11-01,63900,0.9651017214397496,0.9448356807511737,1.1077856025039123,0.9726973071403344,0.979589908700352,1.0433158361404833
2021-11-02,64100,0.9664586583463338,0.940795631825273,1.102498836795577,0.9751783622834855,0.9787758412371143,1.0385161438999868
2021-11-03,59400,1.0424242424242425,1.0147306397306397,1.186462324393359,1.0428226850043645,1.0508504991552599,1.1160621860644002
2021-11-04,60000,1.0316666666666667,1.00625,1.171638418079096,1.026504514185233,1.0364893973456786,1.1009027459538525
2021-11-05,57200,1.0770979020979021,1.0530594405594405,1.2251748251748251,1.0627978160173648,1.078898801932061,1.1489237212880574
2021-11-08,55600,1.1003597122302158,1.0821043165467625,1.2561750599520383,1.0764033118752323,1.0994517598651705,1.1751210306556776
2021-11-09,57000,1.0647368421052632,1.0570175438596492,1.2190350877192981,1.04088069339413,1.0655339438207017,1.140768068068723
2021-11-10,58600,1.0298634812286689,1.0304607508532424,1.1821103526734926,1.0101951458120217,1.0329639569235431,1.1055252624500531
2021-11-11,59100,1.011844331641286,1.0218274111675127,1.167794698251551,1.0013488992245325,1.0219138904893827,1.0925955160631708
2021-11-12,62100,0.961352657004831,0.9740740740740741,1.108239398819109,0.9615246554472036,0.9751646452923091,1.0383389272668726
2021-11-15,62400,0.9543269230769231,0.9713141025641026,1.0991185897435898,0.9647379654023485,0.9732919387557407,1.0321173612979295
2021-11-16,62500,0.95024,0.97072,1.09072,0.9698863244136553,0.9744299067843974,1.0293472160270647
2021-11-17,63100,0.947068145800317,0.9641838351822504,1.0746962493396723,0.9678159679674693,0.9684856904700689,1.0188440073812062
2021-11-18,64500,0.9334883720930233,0.9465891472868218,1.044263565891473,0.9564801900809826,0.9524727144824099,0.9968487368307888
2021-11-19,65000,0.9383076923076923,0.943076923076923,1.0295641025641027,0.958373084740632,0.9503749320397777,0.9895734856838909
2021-11-22,64000,0.96609375,0.961015625,1.0389322916666668,0.9781935465735898,0.9685392076808762,1.004853386831413
2021-11-23,64900,0.964869029275809,0.95,1.0192604006163328,0.9710596515826464,0.9593866050555253,0.9912460441076277
2021-11-24,64700,0.9772797527047914,0.9550231839258114,1.0179289026275116,0.9787774960628977,0.9659401603516737,0.9945146644793081
2021-11-25,67900,0.9441826215022091,0.9124447717231222,0.966151202749141,0.9448950852982362,0.928001128029254,0.949520753925928
2021-11-26,68200,0.9489736070381232,0.9121700879765395,0.9580889540566959,0.951513448383274,0.9311688047735429,0.9472961873226693
2021-11-29,70300,0.9318634423897582,0.8894736842105263,0.9267188240872452,0.9370735253993795,0.9125620117942902,0.9218833405083089
2021-11-30,65600,1.0033536585365854,0.954344512195122,0.9884654471544716,1.0034457031770938,0.9800452829039883,0.9883614518810173
2021-12-01,65200,1.0127300613496932,0.9646472392638037,0.9884969325153374,1.007856027546386,0.9873861970506304,0.9946224669611416
2021-12-02,65000,1.0166153846153847,0.9714615384615385,0.9872051282051283,1.008964918571377,0.9913366150613384,0.9977646947421807
2021-12-03,67500,0.9826666666666667,0.9431111111111111,0.947358024691358,0.9767602394252326,0.958943747252291,0.9621912709070028
2021-12-06,65700,1.0121765601217656,0.9766362252663623,0.9703450025367834,1.0028806495232567,0.9866245862929209,0.9889550314743475
2021-12-07,67500,0.989037037037037,0.9583703703703703,0.9431111111111111,0.9804758630210221,0.9640951907562881,0.9638949525145265
2021-12-08,67500,0.9931851851851852,0.9649629629629629,0.9419259259259259,0.9840257063154785,0.9675155405452687,0.9651581211814709
2021-12-09,64200,1.0384735202492212,1.0185358255451713,0.9883177570093458,1.0283143817251148,1.0156046477726626,1.0142534773740182
2021-12-10,63400,1.044006309148265,1.0324132492113565,0.9993427970557308,1.0337826922225886,1.0257126492135824,1.0261092787200903
2021-12-13,63400,1.0331230283911672,1.0332018927444795,0.9990273396424816,1.0276403843492299,1.0232633777787927,1.0252016151176406
2021-12-14,63000,1.0355555555555556,1.04015873015873,1.0035978835978836,1.0279532513664933,1.0269255061421645,1.0306106108835957
2021-12-15,62600,1.0380191693290735,1.0464057507987221,1.0083067092651756,1.0282449802965867,1.0302975836125794,1.0359079100638622
2021-12-16,63100,1.0267828843106181,1.0370047543581618,0.9992604331748548,1.0164431952955644,1.0200253322371888,1.026741998601589
2021-12-17,63900,1.0082942097026604,1.0231611893583725,0.9856807511737089,1.0030418133469037,1.0065640191044942,1.0134084557812348
2021-12-20,62300,1.0287319422150882,1.0480738362760835,1.0098983413590155,1.0235653681799284,1.0293273163284116,1.0380766540091646
2021-12-21,61400,1.0338762214983714,1.060586319218241,1.0226384364820846,1.0315562657581094,1.040184735078953,1.0514601247475228
2021-12-22,60900,1.0315270935960592,1.0661740558292283,1.0286261631089217,1.0327481600532127,1.044083957709884,1.0580296288384596
2021-12-23,60500,1.0322314049586776,1.0671074380165289,1.0326446280991735,1.0323805657316265,1.0461306895338054,1.0627958061119946
2021-12-24,60200,1.032059800664452,1.06578073089701,1.0352713178294575,1.0307025340035028,1.046453700774536,1.0657614049080206
2021-12-27,59300,1.0408094435075885,1.072681281618887,1.0484260820685778,1.037919106085323,1.0563986558965794,1.079135968575232
2021-12-28,60300,1.0190713101160862,1.0504975124378109,1.0296019900497513,1.016941695927859,1.0351765620683968,1.0591496005723562
2021-12-29,59800,1.0229096989966555,1.0547658862876255,1.0381549609810479,1.0208182705553162,1.0396571896959856,1.0656873140028422
2021-12-30,59000,1.0298305084745762,1.0639830508474577,1.0525141242937854,1.0283580788955875,1.048634530490403,1.0774092706020562
2022-01-03,59100,1.0199661590524534,1.0550761421319796,1.050479413423576,1.0217784031495043,1.042397114893199,1.0730163557464116
2022-01-04,57300,1.043280977312391,1.080890052356021,1.083566026759744,1.0440804896485556,1.067985846853358,1.1030995286479646
