Date,Close,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60
2015-01-02,117000,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-05,115000,1.008695652173913,1.008695652173913,1.008695652173913,1.0078260869565216,1.0082608695652173,1.008550724637681
2015-01-06,111000,1.03003003003003,1.03003003003003,1.03003003003003,1.0263984915147706,1.0282197268042397,1.029428372915087
2015-01-07,110500,1.0260180995475112,1.0260180995475112,1.0260180995475112,1.0208155996595134,1.02338257862132,1.0251340806119298
2015-01-08,114000,0.9956140350877193,0.9956140350877193,0.9956140350877193,0.9924962771627799,0.9939070349414989,0.9950144417099275
2015-01-09,115500,0.9855699855699855,0.9855699855699855,0.9855699855699855,0.9849035556257436,0.9850074625221681,0.985330964166685
2015-01-12,116000,0.9839901477832512,0.9839901477832512,0.9839901477832512,0.9853188588189117,0.9843992193526567,0.984063759642895
2015-01-13,113500,1.0049559471365639,1.0049559471365639,1.0049559471365639,1.0054243973379915,1.0050307135567913,1.0049353404002608
2015-01-14,112000,1.0163690476190477,1.0163690476190477,1.0163690476190477,1.0147801208790779,1.015524908120368,1.0160675744998873
2015-01-15,113500,1.0026431718061675,1.0026431718061675,1.0026431718061675,1.0010813776989205,1.0017870488837586,1.0023341147590796
2015-01-16,109500,1.032420091324201,1.0356994603569947,1.0356994603569947,1.0299590216519265,1.0329051721987952,1.034789159169813
2015-01-19,110500,1.0190045248868778,1.024132730015083,1.024132730015083,1.016514665819771,1.0203484037836754,1.0228962536910415
2015-01-20,111500,1.0103139013452915,1.0137978613314935,1.0137978613314935,1.0059459537534934,1.0097319736059702,1.012442982087391
2015-01-21,114500,0.9873362445414847,0.9881472239550843,0.9881472239550843,0.983538219500827,0.9853893820080377,0.9871542800201518
2015-01-22,116000,0.9762931034482759,0.9770114942528735,0.9770114942528735,0.9764005534200173,0.9759993007212024,0.9765232772585941
2015-01-23,125000,0.9136,0.9125,0.9125,0.9238899207105419,0.9169731580038887,0.9136521406552587
2015-01-26,126500,0.9110671936758893,0.9074633806091607,0.9074633806091607,0.9293048909473621,0.9170382281589943,0.9101834755271472
2015-01-27,127500,0.9149019607843137,0.9058823529411765,0.9058823529411765,0.9365884836446058,0.9201291713765061,0.9100898320587597
2015-01-28,128500,0.9206225680933852,0.9041572803604342,0.9041572803604342,0.9424447669685145,0.9227123851040214,0.9097849259980261
2015-01-29,126000,0.9488095238095238,0.9259920634920635,0.9259920634920635,0.9683388031696964,0.9475147812242479,0.9326984314002147
2015-01-30,129000,0.9418604651162791,0.9091085271317829,0.9090070136581765,0.9558181751182351,0.9335651369328186,0.9168033726877516
2015-02-02,130500,0.946360153256705,0.9045977011494253,0.9031696273075583,0.9549851796734238,0.9310974828407218,0.9121786296523705
2015-02-03,130000,0.9642307692307692,0.9153846153846154,0.9107023411371237,0.9662500342998516,0.9415914529787878,0.920849464237461
2015-02-04,132500,0.959622641509434,0.9064150943396226,0.8979559748427673,0.9575471735275205,0.9318024842270402,0.9092216884076418
2015-02-05,128500,0.9992217898832685,0.940272373540856,0.9288715953307393,0.9896686821872502,0.9648736087668898,0.9411469749980026
2015-02-06,133000,0.9714285714285714,0.9150375939849624,0.9013880855986119,0.9641936843792451,0.939198683931886,0.9144334406940173
2015-02-09,134000,0.969776119402985,0.9149253731343283,0.8985627418463239,0.9648515502638694,0.9391120275219011,0.9127135827163888
2015-02-10,132500,0.9845283018867924,0.9324528301886792,0.9119946091644204,0.9801950959237056,0.954838951698341,0.9272042376915139
2015-02-11,134000,0.9776119402985075,0.9302238805970149,0.9051724137931034,0.9748352889987975,0.9497783779759063,0.921225781431817
2015-02-12,133000,0.9902255639097745,0.9445488721804511,0.9149122807017543,0.985415524200864,0.9612368755457275,0.9318786935822402
2015-02-13,132000,1.0,0.9602272727272727,0.9243646138807429,0.9941777725057014,0.9716582213443713,0.9420460697068959
2015-02-16,129500,1.0185328185328186,0.9861003861003861,0.944015444015444,1.0109354530561339,0.991367533244311,0.9622202408900046
2015-02-17,130000,1.0146153846153847,0.989423076923077,0.9421911421911422,1.0057642162743665,0.9887851205359234,0.9605579064885014
2015-02-23,129000,1.0197674418604652,1.0027131782945737,0.9509803921568628,1.0110925440336853,0.9967998434336826,0.9695511852270169
2015-02-24,133500,0.9891385767790262,0.9754681647940074,0.9212413055109685,0.9811943587880044,0.9668134273628407,0.9398754281019122
2015-02-25,133000,0.9928571428571429,0.9821428571428571,0.926796157059315,0.987633598567386,0.9733413526142375,0.9460638389258225
2015-02-26,137500,0.9629090909090909,0.954,0.8992628992628993,0.9634411568292343,0.9472000778977456,0.9190293588493896
2015-02-27,136500,0.9728937728937729,0.9642857142857143,0.9083285135916715,0.9758657093214003,0.958606581640748,0.9291509396156431
2015-03-02,139000,0.9589928057553957,0.9507194244604317,0.8947611141855747,0.9658964365188555,0.9470646867903028,0.9163857485508345
2015-03-03,138500,0.9664259927797834,0.9586642599277978,0.9005415162454874,0.97495189541721,0.9552872180694912,0.9232693086070216
2015-03-04,136500,0.9838827838827838,0.9754578754578754,0.915840257303672,0.9911943542985648,0.9722585503643083,0.9395782903733433
2015-03-05,138500,0.976173285198556,0.964259927797834,0.9049338146811071,0.9810854378735637,0.9622582488042682,0.9292301454610145
2015-03-06,140000,0.9728571428571429,0.9575,0.8976744186046511,0.9759249820515832,0.9565874076508285,0.9227497275628593
2015-03-09,137500,0.9967272727272727,0.9767272727272728,0.9159504132231405,0.9948203188218884,0.9764886985639335,0.9421041734807566
2015-03-10,130500,1.0478927203065134,1.0298850574712644,0.9658578118348233,1.0394208558349336,1.0260873585221697,0.9929491682155246
2015-03-11,132000,1.0352272727272727,1.0178030303030303,0.955862977602108,1.0225888987755765,1.0130393509954783,0.9824321866163718
2015-03-12,132500,1.0275471698113208,1.0133962264150944,0.9532717784022481,1.0153243319769618,1.008330768288393,0.979606422990491
2015-03-13,132500,1.0245283018867926,1.0133962264150944,0.9542452830188679,1.0125379070571063,1.0075308046067994,0.9804441800284031
2015-03-16,132000,1.0231060606060607,1.0164772727272726,0.9587198515769945,1.0133961585470548,1.010258448120388,0.9848034128751513
2015-03-17,137500,0.9814545454545455,0.9774545454545455,0.9219636363636363,0.9777950175420214,0.9727391170825748,0.947617756531239
2015-03-18,137500,0.9821818181818182,0.9794545454545455,0.9234937611408199,0.9818324321053398,0.9753512495145056,0.9497190113421006
2015-03-19,137000,0.9846715328467154,0.9857664233576642,0.928270634475014,0.9880675196922869,0.9809305017590544,0.9550494051777508
2015-03-20,142500,0.9484210526315789,0.9521052631578948,0.8944720291294274,0.9590351482689154,0.9485190075719862,0.9214230206888406
2015-03-23,145000,0.9372413793103448,0.9412068965517242,0.8812899106002554,0.9529547998265331,0.9386548648684253,0.9092468042151343
2015-03-24,143000,0.9590909090909091,0.9576923076923077,0.8955499046408137,0.9724133305782501,0.9563937664677092,0.92500892784404
2015-03-25,140500,0.9822064056939501,0.9774021352313167,0.913065582104728,0.9915858909825909,0.9759530467421709,0.943738214497859
2015-03-26,141500,0.9816254416961131,0.9719081272084805,0.9082511933544108,0.9873822076302476,0.9720127605331981,0.9394948174504175
2015-03-27,139500,1.0007168458781361,0.9869175627240143,0.9226300828080584,1.0012585452156477,0.9872907165953088,0.9547672064260874
2015-03-30,143500,0.980836236933798,0.9609756097560975,0.8986594224295754,0.9781945889723943,0.9636122795205139,0.9308922553647682
2015-03-31,136500,1.0304029304029303,1.0095238095238095,0.9456654456654456,1.0232023083358122,1.0117844361496109,0.9794406048527583
2015-04-01,133000,1.0541353383458647,1.0347744360902256,0.9725563909774436,1.0410143345194083,1.034744033230388,1.0050186136464203
2015-04-02,134000,1.0440298507462686,1.0253731343283583,0.9676616915422886,1.0272008977058171,1.0244433266831168,0.9976116278054996
2015-04-03,135500,1.0273062730627307,1.0123616236162363,0.9599630996309964,1.0129515389240176,1.011852472917449,0.987069792601194
2015-04-06,132000,1.0446969696969697,1.037121212121212,0.9881313131313131,1.0325718828660682,1.0349918059594292,1.012749611075512
2015-04-07,132500,1.0328301886792453,1.0339622641509434,0.9867295597484277,1.0234616675138073,1.0281211546513878,1.0085973324304356
2015-04-08,132500,1.0267924528301886,1.0341509433962264,0.9888679245283019,1.0191959022316177,1.0254393212064432,1.0082803355820276
2015-04-09,136500,0.9930402930402931,1.0053113553113553,0.9623931623931623,0.9912694756117261,0.9958294204038659,0.9795145918893732
2015-04-10,134500,1.004089219330855,1.021003717472119,0.9793060718711276,1.0049168968388402,1.0096230941221254,0.9942964090964189
2015-04-13,134500,0.9973977695167286,1.0219330855018587,0.9820941759603469,1.0040229147285193,1.0087056897296898,0.9945042450293217
