Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익,label
2021-04-02,1.1029787234042554,1.1570921985815603,1.1570921985815603,1.0809522984366782,1.1148949710292408,1.142321148912126,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.35744680851063837
2021-04-05,1.076271186440678,1.140482398956975,1.140482398956975,1.0613825184012544,1.0957534396750754,1.1246636249840696,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.35169491525423724
2021-04-06,1.077922077922078,1.1533704390847248,1.1533704390847248,1.0680354956056497,1.1043744155274424,1.1359070278160646,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.3982683982683983
2021-04-07,1.068122270742358,1.15254730713246,1.15254730713246,1.0625680179432009,1.1000467262757765,1.1336770045341586,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.41048034934497823
2021-04-08,0.9661354581673308,1.0483067729083666,1.0483067729083666,0.9752254473254688,1.0031954687552804,1.0315895712777658,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.298804780876494
2021-04-09,0.9279693486590038,1.0076628352490422,1.0076628352490422,0.949544079944351,0.968864046206481,0.9926664352476168,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.2298850574712643
2021-04-12,0.9238636363636364,0.9964225589225588,0.9964225589225588,0.9501984352547678,0.9626615653266504,0.9827386728679686,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.19318181818181812
2021-04-13,0.8949090909090909,0.9588516746411484,0.9588516746411484,0.928516461681132,0.9326464535649376,0.947382102459856,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.12363636363636354
2021-04-14,0.9191881918819188,0.9743542435424354,0.9743542435424354,0.9529200225499768,0.9523132881325514,0.9639686921858728,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.1439114391143912
2021-04-15,0.9665384615384616,1.000576923076923,1.0148351648351648,0.9944841687012494,0.9934060010687727,1.0044425109957813,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.1692307692307693
2021-04-16,0.962878787878788,0.9723484848484848,0.99948347107438,0.9832045603976896,0.9806722339406392,0.9899035065658206,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.1287878787878789
2021-04-19,0.9206405693950178,0.9122775800711744,0.9416679560575584,0.937729726038326,0.929667383913274,0.9343011954173632,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.053380782918149405
2021-04-20,0.9444444444444444,0.9184587813620072,0.9505675029868578,0.9546339334348384,0.9429989490292932,0.9445114130706876,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.11469534050179209
2021-04-21,0.9046822742474916,0.861371237458194,0.891505016722408,0.9107696746641788,0.8923784344478622,0.8882143000796925,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.04347826086956519
2021-04-22,0.9462068965517242,0.8912068965517241,0.9222811671087532,0.9501799158561548,0.92829434880644,0.9205430781558112,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.05862068965517242
2021-04-23,0.9249169435215948,0.8647840531561461,0.8927033345637997,0.9308959031111236,0.9051530228194684,0.8931502515396139,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.029900332225913706
2021-04-26,0.923529411764706,0.8602941176470589,0.882469654528478,0.9310709880887232,0.901478953064658,0.885118265924129,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.016339869281045694
2021-04-27,0.9150159744408946,0.8506389776357828,0.8674672248540266,0.9266154003169548,0.8932775811337708,0.8724488893235703,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.0
2021-04-28,0.8929663608562691,0.8273700305810398,0.8359836901121306,0.9075495260429394,0.8695611252889593,0.8436491143527953,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,-0.03975535168195721
2021-04-29,0.983720930232558,0.9093023255813952,0.9111563605187012,0.9885035063520856,0.9501898842621794,0.9207709916816568,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.056478405315614655
2021-04-30,0.9871710526315788,0.9116776315789472,0.9052220394736842,0.9826187338140794,0.946688735258302,0.9160992546370632,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.06578947368421062
2021-05-03,1.0096989966555183,0.9374581939799332,0.9227728792946184,0.9992233542851788,0.9662255157715914,0.9347889855972302,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.08695652173913038
2021-05-04,0.9643533123028392,0.8977917981072555,0.874188161068844,0.952953767472754,0.9200933907757972,0.8874291686236758,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.009463722397476282
2021-05-06,0.961875,0.90359375,0.8698214285714286,0.9542071134509812,0.9201609332182148,0.8848653249937126,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,-0.046875
2021-05-07,0.9685358255451714,0.9116822429906544,0.8708030460366908,0.9601074255096744,0.9253916980836252,0.8876397458360902,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,-0.04049844236760125
2021-05-10,0.9693498452012383,0.9156346749226006,0.8690486151786462,0.9625015533419812,0.9275063319622028,0.8875958650986842,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,-0.05882352941176472
2021-05-11,1.0323432343234324,0.9825082508250824,0.9283480979676916,1.021297424350723,0.989825893840573,0.948639655616085,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.0
2021-05-12,1.0774305555555554,1.0359375,0.9772970085470084,1.0609409542499022,1.03735728847677,0.9981359447049752,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.05208333333333326
2021-05-13,1.0539518900343643,1.0286941580756013,0.968041237113402,1.040908917872207,1.0240763449915344,0.9883869975770704,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.05154639175257736
2021-05-14,1.047260273972603,1.030650684931507,0.9655863681924488,1.0305524990356485,1.0185773616384068,0.9856620882448602,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.08904109589041087
2021-05-17,0.9633228840125392,0.9520376175548588,0.88662486938349,0.9536334779030188,0.9389045814637588,0.9064904883342012,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,-0.009404388714733591
2021-05-18,0.9695924764890282,0.9579937304075236,0.8892615003280601,0.962065262858445,0.944802938256894,0.9105165010937342,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,-0.006269592476489061
2021-05-20,0.9594427244582044,0.9529411764705882,0.8810160427807486,0.9592158973169612,0.9395526735349152,0.9035348118702182,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,-0.018575851393188847
2021-05-21,0.9603715170278638,0.956656346749226,0.8836601307189543,0.9666320767330052,0.945373988317923,0.907605850178352,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.018575851393188847
2021-05-24,0.9530674846625768,0.9533742331288344,0.8782341957855428,0.965421680688724,0.9427662550416176,0.903465704071786,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.030674846625766916
2021-05-25,0.9672897196261684,0.9713395638629284,0.8942135613442036,0.9840125224572928,0.9615404129779104,0.9209551513888112,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.024922118380062308
2021-05-26,0.9895238095238096,0.9912698412698412,0.913095238095238,1.002254563785542,0.981789851110073,0.9410236576825688,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.04761904761904767
2021-05-27,1.0155339805825243,1.0098705501618124,0.9322369724588864,1.0177672751313391,1.0007718164323385,0.9609543094767536,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.01941747572815533
2021-05-28,1.0183870967741937,1.0038709677419355,0.9306451612903226,1.0118505565598197,0.99777905108834,0.9595579827775872,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.03548387096774186
2021-05-31,1.0424342105263158,1.0241776315789477,0.9500128998968008,1.0260353940827631,1.0157978894545538,0.9793592108022314,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.023026315789473673
2021-06-01,1.0563758389261746,1.0437919463087248,0.9697341249354672,1.038203788985128,1.0327787286966832,0.9991145744749452,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.03691275167785224
2021-06-02,1.0557432432432432,1.050337837837838,0.9767338092809792,1.0369969036693605,1.035951675268011,1.0056334098679616,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.04729729729729737
2021-06-03,1.0009646302250803,0.9987138263665596,0.9309277122781948,0.9893481177124488,0.9873268398346514,0.9588140523102676,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,-0.006430868167202619
2021-06-04,0.9942307692307693,0.9942307692307693,0.9292540792540792,0.9886904196742742,0.9856768412993074,0.957468147553081,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.01602564102564097
2021-06-07,1.0042345276872964,1.00814332247557,0.9453815728245696,1.0039214272098005,1.001564819400209,0.9741068301122984,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.019543973941368087
2021-06-08,0.990967741935484,0.9962903225806452,0.9373514431239388,0.9952595138092508,0.992648913763862,0.9660416485210012,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.03548387096774186
2021-06-09,0.9864951768488746,0.9943729903536976,0.9354695642532432,0.9935030947305288,0.9904642351281534,0.9643561305725074,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.003215434083601254
2021-06-10,0.9814696485623003,0.9920127795527156,0.930687171711702,0.989490334055942,0.9856504353929544,0.9597877393662808,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,-0.0031948881789137795
2021-06-11,0.9796178343949044,0.992515923566879,0.928927813163482,0.988822907257762,0.9841811182864058,0.9583717399149108,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.0031847133757962887
2021-06-14,0.9716981132075472,0.984119496855346,0.9161949685534592,0.9806785615882156,0.974493060962557,0.9483418945149096,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,-0.009433962264150941
2021-06-15,0.9617283950617284,0.9666666666666668,0.8987654320987655,0.9693328112304987,0.9606031995055916,0.9333784314940872,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.0030864197530864335
2021-06-16,0.9676923076923076,0.9646153846153848,0.897897435897436,0.972468405105108,0.9616884505421894,0.9331028517349192,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.021538461538461506
2021-06-17,0.985625,0.97921875,0.9139583333333334,0.9899062800609136,0.9789361387400768,0.949628319937088,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.06875000000000009
2021-06-18,1.0318032786885245,1.0244262295081967,0.960655737704918,1.031573781113833,1.0244975777370755,0.9964671944255624,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.11803278688524599
2021-06-21,1.022077922077922,1.011525974025974,0.9532467532467532,1.017612162243505,1.01313409816706,0.9872494746630108,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.27922077922077926
2021-06-22,1.0335526315789474,1.0220394736842104,0.9679824561403508,1.0253650976180642,1.023941262948046,1.0002308008730458,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.3421052631578947
2021-06-23,1.0343234323432344,1.0234323432343235,0.9742574257425742,1.0235220181322051,1.0247157596779957,1.0034027043967944,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.3894389438943895
2021-06-24,1.031023102310231,1.0224422442244223,0.9770077007700768,1.0192452834155592,1.0223595168518098,1.0032787115903932,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.3729372937293729
2021-06-25,1.0183006535947712,1.011764705882353,0.9709694989106754,1.0075703753361656,1.011160424497458,0.9936807228203828,2021,Q2,0.0122162672750631,0.0479550321949575,0.0945177938464199,-0.0175242960123032,0.0689228295854444,0.0,0.5549734284664045,0.0411414791231474,0.2829768308968015,0.231580054124995,0.2334494340423407,0.2596827995806419,0.2596827995806419,-0.0064787966468999,0.5980392156862746
